95 -12779.163826 -25808.223429 -1680.844911 9098.137188
96 -12809.674603 -25887.002623 -1695.519068 9113.822561
97 -12825.385380 -25941.981817 -1682.993225 9140.853686
98 -12882.456157 -26174.161011 -1680.467382 9216.761274
99 -12964.486934 -26471.140205 -1687.341538 9319.889820
100 -13007.357712 -26607.119399 -1669.015695 9383.887856
101 -13041.308489 -26620.498593 -1681.689852 9405.086038
102 -13067.179266 -26682.477787 -1699.564009 9424.857004
103 -13083.930043 -26748.856981 -1691.238166 9467.217273
104 -13170.880820 -27078.436175 -1764.312323 9541.818550
105 -13223.991597 -27291.415369 -1771.386480 9615.628957
106 -13259.622374 -27417.594563 -1803.260637 9643.159964
107 -13302.853151 -27579.173757 -1792.534794 9723.503201
108 -13340.363928 -27664.952951 -1791.808951 9761.002776
109 -13390.114706 -27870.132145 -1796.083108 9816.881082
110 -13444.545483 -28092.511339 -1768.557265 9882.659969
111 -13460.336260 -28124.490533 -1771.431422 9892.330761
112 -13532.887037 -28204.069727 -1794.505579 9952.003379
113 -13572.197814 -28204.648921 -1814.179736 9939.828777
114 -13605.348591 -28301.428115 -1846.853893 9965.794689
115 -13608.459368 -28334.407309 -1874.328050 9964.987091
116 -13652.090145 -28516.786503 -1873.402207 10022.057723
117 -13675.640923 -28607.765697 -1878.876364 10038.843134
118 -13696.791700 -28616.144891 -1912.550521 10058.452433
119 -13706.462477 -28635.724085 -1884.024678 10084.412820
120 -13709.973254 -28625.703279 -1898.298834 10099.589461
121 -13767.764031 -28680.082473 -1867.972991 10162.254449
122 -13831.474808 -28755.461667 -1872.647148 10211.934085
123 -13893.465585 -28803.040861 -1863.921305 10274.693540
124 -13946.016362 -28786.420055 -1874.595462 10329.051352
125 -13993.927139 -28835.399249 -1843.869619 10355.706995
126 -14053.317917 -28971.578443 -1887.943776 10408.626134
127 -14064.508694 -28965.557637 -1886.817933 10409.170278
128 -14067.979471 -28995.736831 -1852.492090 10442.790306
129 -14087.330248 -29018.916025 -1856.966247 10461.150633
130 -14151.321025 -29003.095219 -1868.240404 10527.430925
131 -14157.391802 -29046.074413 -1866.314561 10541.757548
132 -14202.622579 -29182.653607 -1887.988718 10601.455219
133 -14220.173356 -29294.232801 -1884.262875 10629.657415
134 -14217.364133 -29306.411995 -1901.537032 10625.444432
135 -14213.954911 -29308.991189 -1906.211189 10624.806960
136 -14213.625688 -29330.570383 -1886.085346 10637.994284
137 -14247.456465 -29418.949577 -1867.159503 10694.965099
138 -14311.607242 -29531.728771 -1971.233660 10726.277414
139 -14331.758019 -29590.107965 -2013.107817 10741.780030
140 -14345.988796 -29727.887159 -1998.981974 10788.212767
141 -14358.939573 -29775.266353 -1972.056131 10817.522544
142 -14434.650350 -29796.845547 -1999.730287 10886.219786
143 -14492.081128 -29863.224741 -2003.204444 10949.103856
144 -14505.351905 -29888.803935 -1988.278601 10983.411709
145 -14596.142682 -30227.183129 -2018.152758 11088.331732
146 -14613.533459 -30218.162323 -1995.626915 11109.715902
147 -14621.124236 -30284.941517 -1986.301072 11126.823254
148 -14674.075013 -30467.520711 -1970.575229 11212.372827
149 -14694.425790 -30437.099905 -2105.049386 11180.515366
150 -14720.136567 -30589.079099 -2102.323543 11228.332683
151 -14747.207344 -30654.858293 -2081.397700 11262.543766
152 -14758.558122 -30658.837487 -2075.871857 11270.621423
153 -14788.268899 -30741.016681 -2132.146014 11284.498203
154 -14844.699676 -31089.195875 -2113.820171 11387.895593
155 -14846.770453 -31089.975069 -2093.694328 11395.864436
156 -14912.281230 -31469.554262 -2071.368485 11514.733879
157 -14903.472007 -31522.333456 -2044.842642 11533.821380
158 -14947.022784 -31768.712650 -2040.716799 11605.812683
159 -14984.693561 -31979.291844 -2021.590956 11686.397591
160 -15027.364339 -32074.671038 -2004.865113 11726.715396
161 -15069.435116 -32229.050232 -1976.339270 11793.037219
162 -15098.505893 -32314.429426 -1964.613427 11833.800199
163 -15138.616670 -32411.408620 -1945.887584 11891.206568
164 -15172.447447 -32445.587814 -1954.761740 11934.891640
165 -15188.118224 -32435.767008 -2046.435897 11912.367322
166 -15216.429001 -32617.546202 -2020.710054 11970.618686
167 -15231.419778 -32631.325396 -2136.584211 11952.102292
168 -15317.450555 -32926.104590 -2157.658368 12059.734795
169 -15346.041333 -32977.283784 -2207.132525 12078.236704
170 -15374.392110 -33026.662978 -2260.406682 12089.655191
171 -15377.302887 -33054.442172 -2263.880839 12096.315710
172 -15377.413664 -33098.421366 -2252.154996 12123.246088
173 -15433.524441 -33294.200560 -2315.829153 12178.238314
174 -15432.195218 -33280.979754 -2315.103310 12172.503873
175 -15427.745995 -33267.358948 -2352.377467 12158.837350
176 -15474.776772 -33413.338142 -2333.451624 12223.216703
177 -15471.327549 -33409.917336 -2360.925781 12213.734916
178 -15538.998327 -33690.096530 -2375.199938 12313.807184
179 -15559.109104 -33711.275724 -2409.274095 12319.786366
180 -15559.299881 -33775.654918 -2387.748252 12353.960664
181 -15575.330658 -33812.034112 -2453.222409 12357.338920
182 -15602.801435 -33841.013306 -2450.696566 12395.087789
183 -15639.192212 -33968.392500 -2456.370723 12445.594082
184 -15648.742989 -34007.971694 -2447.844880 12465.563857
185 -15655.013766 -34018.950888 -2425.319037 12493.503055
186 -15740.044544 -34327.130082 -2416.393193 12609.477198
187 -15786.475321 -34319.909276 -2411.467350 12657.690080
188 -15826.866098 -34463.888470 -2382.341507 12713.649840
189 -15851.936875 -34525.667664 -2353.615664 12770.289047
190 -15870.127652 -34587.046858 -2359.089821 12795.563119
191 -15872.038429 -34688.226052 -2322.563978 12840.091962
192 -15886.789206 -34718.205246 -2302.638135 12873.833406
193 -15927.939983 -34868.184440 -2285.712292 12919.432302
194 -15935.730760 -34976.163634 -2278.786449 12959.091722
195 -15993.281538 -35049.742828 -2389.260606 12985.624026
196 -15997.592315 -35020.122022 -2380.734763 12990.096414
197 -15996.023092 -35041.501216 -2355.208920 13012.260749
198 -16024.133869 -35100.680410 -2347.083077 13059.496959
199 -16044.604646 -35158.259604 -2373.557234 13075.122691
200 -16077.315423 -35188.238798 -2451.031391 13081.672395
201 -16102.826200 -35219.217992 -2476.905548 13109.330053
202 -16108.976977 -35288.797186 -2460.779705 13145.470516
203 -16144.327754 -35529.376380 -2429.853862 13218.677865
204 -16163.278532 -35646.755574 -2470.928019 13247.105889
205 -16218.069309 -35817.134768 -2454.402176 13340.734859
206 -16289.060086 -36148.113962 -2468.076333 13451.403812
207 -16315.730863 -36198.893156 -2501.150489 13467.644065
208 -16360.481640 -36245.872350 -2500.824646 13515.258642
209 -16395.432417 -36298.851544 -2490.698803 13554.980429
210 -16433.223194 -36451.230738 -2473.172960 13600.296873
211 -16431.613971 -36451.809932 -2441.847117 13626.477462
212 -16467.604749 -36681.189126 -2457.521274 13690.445037
213 -16505.235526 -36728.168320 -2445.595431 13735.554435
214 -16513.346303 -36762.147514 -2424.069588 13760.781708
215 -16537.977080 -36944.126708 -2408.543745 13821.202819
216 -16543.007857 -37018.105902 -2394.217902 13850.383321
217 -16614.758634 -37385.485096 -2412.492059 13967.275295
218 -16619.429411 -37418.464290 -2388.166216 13992.908540
219 -16661.020188 -37417.243484 -2495.040373 13998.079361
220 -16663.010965 -37479.622678 -2466.114530 14038.581948
221 -16720.401743 -37596.001872 -2501.988687 14085.362527
222 -16748.592520 -37628.781066 -2598.262844 14089.833523
223 -16804.663297 -37792.760260 -2590.337001 14158.574441
224 -16822.054074 -37899.739454 -2575.811158 14200.300743
225 -16883.604851 -38004.918648 -2578.485315 14250.211331
226 -16968.235628 -38203.697842 -2561.759472 14363.742394
227 -16979.266405 -38226.677036 -2590.833629 14360.682402
228 -17017.457182 -38256.856230 -2568.907786 14419.957878
229 -17053.327959 -38369.035424 -2560.181942 14479.566147
230 -17094.558737 -38473.614618 -2531.856099 14544.077438
231 -17153.469514 -38763.593812 -2501.530256 14657.831570
232 -17178.900291 -38799.173006 -2538.404413 14687.638917
233 -17257.891068 -39169.552200 -2519.078570 14813.948950
234 -17275.121845 -39242.931394 -2555.352727 14835.883277
235 -17349.752622 -39553.510588 -2536.626884 14940.723001
236 -17364.783399 -39608.689782 -2538.301041 14971.312812
237 -17423.414176 -39796.868976 -2510.575198 15051.873867
238 -17436.084954 -39832.448170 -2505.049355 15090.391763
239 -17485.915731 -40018.627364 -2484.323512 15173.226029
240 -17527.226508 -40229.006558 -2479.597669 15248.000627
241 -17574.977285 -40281.985752 -2546.671826 15266.523086
242 -17612.768062 -40365.364946 -2521.545983 15321.178211
243 -17633.158839 -40454.944140 -2523.820140 15350.502753
244 -17667.029616 -40483.523334 -2561.494297 15350.327224
245 -17664.980393 -40556.102528 -2550.568454 15378.392190
246 -17750.611170 -40624.681722 -2568.242611 15441.446766
247 -17784.481948 -40697.060916 -2536.716768 15480.221245
248 -17822.072725 -40670.240110 -2511.790925 15509.972443
249 -17905.903502 -41125.819304 -2543.665082 15640.861244
250 -18040.054279 -41610.598498 -2545.539239 15822.720193
251 -18048.205056 -41676.777692 -2516.613395 15844.520057
252 -18135.835833 -42095.756886 -2495.287552 15986.723797
253 -18168.106610 -42113.936080 -2470.761709 16024.491102
254 -18207.457387 -42265.315274 -2520.635866 16060.132612
255 -18253.128164 -42421.694468 -2525.510023 16117.218600
256 -18314.558942 -42689.073662 -2521.784180 16208.921611
257 -18344.389719 -42833.252856 -2546.458337 16252.782789
258 -18368.580496 -42916.432050 -2537.132494 16284.026637
259 -18438.811273 -43168.611243 -2682.006651 16333.267793
260 -18455.002050 -43209.390437 -2693.480808 16346.622937
261 -18463.712827 -43254.369631 -2690.354965 16375.463211
262 -18492.383604 -43492.148825 -2671.829122 16454.350887
263 -18518.614381 -43489.928019 -2647.303279 16497.342235
264 -18564.725159 -43482.507213 -2879.777436 16465.204954
265 -18593.755936 -43678.086407 -2872.051593 16534.956079
266 -18643.146713 -43839.865601 -2873.525750 16606.884962
267 -18717.857490 -44196.044795 -2885.399907 16724.463798
268 -18709.088267 -44183.023989 -2854.074064 16721.336476
269 -18765.959044 -44289.403183 -2838.548221 16790.660377
270 -18818.949821 -44501.182377 -2862.422378 16874.018620
271 -18855.220598 -44674.561571 -2843.296535 16941.728411
272 -18936.851375 -44959.540765 -2904.970692 17038.635787
273 -18959.162153 -44966.919959 -2900.444848 17071.926613
274 -18987.392930 -45190.899153 -2877.919005 17146.916335
275 -19026.703707 -45361.878347 -2848.393162 17220.745751
276 -19068.574484 -45458.657541 -2845.067319 17277.616816
277 -19158.525261 -45782.036735 -2824.141476 17418.911961
278 -19203.316038 -45877.015929 -2791.015633 17481.558451
279 -19251.786815 -46193.995123 -2779.689790 17582.944774
280 -19283.177592 -46369.774317 -2765.163947 17656.251732
281 -19308.848370 -46550.953511 -2732.238104 17721.396290
282 -19310.159147 -46578.932705 -2698.512261 17730.060939
283 -19354.589924 -46642.911899 -2657.786418 17797.022547
284 -19411.340701 -46801.691093 -2669.660575 17873.740523
285 -19467.531478 -46938.670287 -2825.334732 17895.460918
286 -19504.202255 -47070.849481 -2868.008889 17941.267645
287 -19541.233032 -47135.828675 -2858.283046 17987.974332
288 -19582.223809 -47207.407869 -2836.357203 18051.208525
289 -19619.294586 -47242.787063 -2812.231360 18096.193787
290 -19617.485364 -47352.566257 -2787.105517 18138.171024
291 -19675.156141 -47649.945451 -2759.779674 18250.198897
292 -19683.146918 -47724.524645 -2730.653831 18288.672186
293 -19680.377695 -47759.303839 -2687.527988 18315.355695
294 -19712.568472 -47891.683033 -2701.202145 18350.600433
295 -19739.079249 -48023.262227 -2682.076301 18416.054509
296 -19745.110026 -48012.041421 -2691.150458 18417.880510
297 -19805.700803 -48206.020615 -2656.824615 18523.248298
298 -19825.171580 -48384.599809 -2636.298772 18582.567976
299 -19881.802358 -48636.179003 -2611.172929 18688.298495
300 -19908.193135 -48704.758197 -2607.047086 18718.786370
301 -19899.303912 -48699.137391 -2598.921243 18729.580176
302 -19936.774689 -48806.116585 -2596.395400 18772.028948
303 -19973.605466 -48890.295779 -2593.069557 18810.041742
304 -20049.236243 -49302.874973 -2606.343714 18943.439130
305 -20054.547020 -49331.854167 -2590.217871 18963.092086
306 -20073.697797 -49411.233361 -2604.892028 18993.645902
307 -20095.568575 -49538.012555 -2633.366185 19034.217792
308 -20111.159352 -49524.191749 -2686.240342 19050.811301
309 -20132.510129 -49567.370943 -2764.514499 19047.517491
310 -20172.540906 -49616.950137 -2838.788656 19081.409158
311 -20158.491683 -49638.529331 -2815.062813 19100.573024
312 -20209.882460 -49601.708525 -2846.336970 19133.060652
313 -20218.553237 -49572.087719 -2869.211127 19145.629270
314 -20252.424014 -49565.466913 -2858.085284 19175.743254
315 -20274.454791 -49715.446107 -2875.159441 19229.058037
316 -20342.085569 -49871.825301 -2847.633597 19313.752971
317 -20337.676346 -49867.804495 -2895.507754 19307.090154
318 -20373.347123 -49882.383689 -2952.781911 19333.574695
319 -20360.497900 -49897.162883 -2954.856068 19340.730870
320 -20362.968677 -49978.742077 -2928.330225 19376.681652
321 -20404.799454 -50104.921271 -2964.404382 19424.009996
322 -20407.790231 -50144.100465 -2935.678539 19452.394065
323 -20388.941008 -50149.879659 -2902.752696 19463.999006
324 -20448.531785 -50256.858853 -2933.626853 19530.847496
325 -20466.722563 -50283.638047 -2987.101010 19542.351643
326 -20484.033340 -50334.817241 -3078.575167 19541.147073
327 -20461.464117 -50323.396435 -3057.449324 19547.654781
328 -20470.574894 -50328.775629 -3058.323481 19572.373840
329 -20458.125671 -50329.954823 -3040.197638 19574.953675
330 -20483.076448 -50409.734017 -3018.471795 19625.427539
331 -20485.467225 -50489.913211 -3003.145952 19652.914331
332 -20491.018002 -50496.892405 -3072.620109 19653.486377
333 -20576.128780 -50567.071599 -3046.094266 19761.924370
334 -20574.399557 -50537.250793 -3017.984475 19775.593030
335 -20574.390334 -50618.429987 -2977.355686 19810.670612
336 -20570.381111 -50641.809181 -2944.326897 19833.933017
337 -20589.731888 -50681.988375 -2909.898108 19865.811400
338 -20582.282665 -50680.167569 -2889.869319 19871.499274
339 -20649.953442 -50845.146763 -2859.240530 19969.162136
340 -20670.424219 -50954.525957 -2832.011741 20015.529519
341 -20690.774996 -51080.305151 -2811.782952 20055.971953
342 -20714.445774 -51197.284345 -2776.354163 20102.843303
343 -20728.196551 -51192.063539 -2748.525374 20130.800880
344 -20752.827328 -51370.042733 -2728.896585 20193.094448
345 -20774.458105 -51421.021927 -2700.267796 20221.595876
346 -20765.328882 -51450.201121 -2663.639007 20249.139663
347 -20796.519659 -51573.180315 -2641.210218 20292.417579
348 -20809.590436 -51590.959509 -2603.381429 20333.230996
349 -20849.901213 -51663.938703 -2592.752640 20392.843745
350 -20839.571990 -51692.717897 -2562.323851 20404.777227
351 -20830.082768 -51685.297091 -2573.695062 20398.321951
352 -20816.673545 -51687.876285 -2551.066273 20407.923248
353 -20810.344322 -51685.855479 -2528.237484 20416.208731
354 -20909.135099 -51833.234673 -2492.008695 20523.850363
355 -20914.205876 -51829.813867 -2452.179906 20551.320356
356 -20973.436653 -51858.593061 -2432.351117 20609.394723
357 -21012.667430 -51918.572255 -2419.122328 20657.468285
358 -21063.978207 -51976.751449 -2394.293539 20729.642905
359 -21069.128985 -52006.930643 -2374.064750 20734.748465
360 -21130.279762 -52020.909837 -2355.035961 20753.522838
361 -21139.470539 -52128.889031 -2335.807172 20785.771032
362 -21177.381316 -52242.268225 -2302.578383 20819.853588
363 -21190.212093 -52294.647418 -2291.149594 20851.497909
364 -21188.362870 -52288.626612 -2268.120805 20850.991889
365 -21192.553647 -52270.405806 -2227.892016 20871.695057
366 -21224.504424 -52263.985000 -2187.263227 20918.788097
367 -21268.175201 -52291.564194 -2152.434438 20997.784426
368 -21242.845979 -52273.343388 -2126.005649 20999.259288
369 -21274.996756 -52446.922582 -2091.776860 21047.055209
370 -21273.627533 -52498.901776 -2072.548071 21075.880367
371 -21295.738310 -52594.080970 -2035.719282 21120.220975
372 -21297.649087 -52587.460164 -2026.290493 21131.480000
373 -21292.759864 -52584.039358 -2008.061704 21129.443375
374 -21310.510641 -52578.018552 -2001.032915 21147.729089
375 -21291.021418 -52556.997746 -1957.404126 21151.333626
376 -21315.572195 -52610.576940 -1920.975337 21174.626776
377 -21323.722973 -52606.956134 -1916.946548 21188.219951
378 -21350.553750 -52633.135328 -1891.317759 21175.792030
379 -21348.504527 -52654.314522 -1850.888970 21202.253580
380 -21357.015304 -52704.493716 -1838.660181 21232.921985
381 -21390.366081 -52963.472910 -1808.231392 21324.326421
382 -21409.916858 -52992.852104 -1773.802603 21343.081588
383 -21436.987635 -53196.231298 -1743.973814 21409.199087
384 -21450.858412 -53243.010492 -1717.345025 21447.022540
385 -21481.289190 -53275.189686 -1691.716236 21499.396320
386 -21461.359967 -53261.768880 -1653.087447 21506.116514
387 -21482.670744 -53256.948074 -1625.258658 21549.899748
388 -21494.301521 -53272.327268 -1610.829869 21584.693346
389 -21491.212298 -53352.506462 -1578.801080 21615.125375
390 -21516.123075 -53389.485656 -1564.772292 21650.961391
391 -21530.473852 -53423.064850 -1532.343503 21685.783899
392 -21538.024629 -53547.244044 -1500.714714 21733.685227
393 -21543.895406 -53632.623238 -1479.285925 21770.683907
394 -21546.086184 -53715.202432 -1449.857136 21795.872001
395 -21610.276961 -53744.981626 -1421.628347 21801.881866
396 -21672.587738 -53744.960820 -1382.599558 21815.480413
397 -21698.018515 -53802.740014 -1370.170769 21825.354463
398 -21700.769292 -53828.519208 -1351.941980 21851.343284
399 -21708.520069 -53833.298402 -1314.513191 21888.559202
400 -21731.990846 -53880.877596 -1283.284402 21938.258585
401 -21721.421623 -53921.256790 -1247.455613 21958.104453
402 -21722.012400 -53929.035984 -1229.226824 21956.643850
403 -21715.443178 -53986.415178 -1184.798035 21989.885527
404 -21779.153955 -54020.394372 -1138.169246 22044.115326
405 -21789.424732 -54010.173566 -1123.940457 22067.526295
406 -21800.095509 -54137.752760 -1092.911668 22122.807424
407 -21814.806286 -54250.731954 -1070.882879 22174.284607
408 -21893.677063 -54480.311148 -1043.254090 22292.141188
409 -21886.587840 -54446.090342 -1004.825301 22274.368369
410 -21904.178617 -54517.069536 -1010.396512 22314.678663
411 -21904.249395 -54519.248730 -1009.367723 22332.284087
412 -21928.960172 -54575.427924 -985.138934 22348.358092
413 -21914.430949 -54549.607118 -950.110145 22355.324555
414 -21922.901726 -54534.986312 -919.081356 22379.339978
415 -21980.892503 -54699.165506 -912.452567 22468.184956
416 -21975.763280 -54756.144700 -882.423778 22492.020044
417 -21973.874057 -54810.523894 -874.394989 22515.239787
418 -21971.744834 -54898.103088 -832.966200 22548.857481
419 -21977.455611 -54897.482282 -813.737411 22571.525600
420 -22029.806389 -55202.461476 -796.508622 22670.543473
421 -22034.637166 -55244.840670 -761.079833 22696.481808
422 -22035.187943 -55300.019864 -727.851044 22717.159570
423 -22054.258720 -55365.399058 -684.422255 22732.618628
424 -22051.609497 -55327.578252 -662.393466 22746.757423
425 -22075.520274 -55486.557446 -628.964677 22807.288813
426 -22154.071051 -55463.936640 -613.735888 22836.822778
427 -22132.901828 -55478.515834 -568.107099 22856.385267
428 -22149.612606 -55470.095028 -523.678310 22867.049512
429 -22149.523383 -55466.274222 -524.049521 22882.966383
430 -22175.274160 -55478.253416 -523.620732 22909.167956
431 -22170.984937 -55478.232610 -500.191943 22920.102457
432 -22221.575714 -55591.611804 -474.563154 22997.077139
433 -22265.566491 -55728.190998 -439.134365 23059.900887
434 -22267.757268 -55705.370192 -409.705576 23073.066167
435 -22262.028045 -55686.749386 -391.276787 23087.166709
436 -22242.018822 -55700.728580 -352.247998 23107.680479
437 -22286.569600 -55812.307774 -315.419209 23177.135152
438 -22342.960377 -55951.686968 -291.790420 23264.192248
439 -22387.871154 -56213.466162 -262.361631 23338.548740
440 -22385.901931 -56235.845356 -230.532842 23368.067912
441 -22394.212708 -56241.024550 -194.904053 23395.599354
442 -22381.923485 -56258.403744 -165.875264 23414.610047
443 -22469.274262 -56554.382938 -131.046475 23556.517855
444 -22513.625039 -56723.362132 -91.217686 23636.158022
445 -22586.655816 -57151.141326 -69.988897 23773.025302
446 -22608.886594 -57332.920520 -34.360108 23849.388477
447 -22617.917371 -57351.899714 1.668681 23859.977407
448 -22695.468148 -57475.878908 30.697470 23961.259629
449 -22695.698925 -57525.458102 60.726259 23999.142757
450 -22703.769702 -57517.837296 94.355048 24023.479975
451 -22713.520479 -57540.216490 113.583837 24048.045091
452 -22718.191256 -57522.795684 125.612626 24062.595942
453 -22745.902033 -57525.774878 159.841415 24119.887479
454 -22785.452811 -57614.554072 203.270204 24159.419506
455 -22794.683588 -57600.133266 239.698993 24195.836231
456 -22790.234365 -57657.912460 259.527782 24221.557815
457 -22782.065142 -57649.891654 277.356571 24218.785793
458 -22758.535919 -57643.270848 297.185360 24225.727054
459 -22754.646696 -57617.850042 333.214149 24247.492258
460 -22733.157473 -57589.829236 364.642938 24247.343963
461 -22731.628250 -57577.408430 377.471727 24264.083386
462 -22797.899027 -57724.987624 396.300516 24310.850115
463 -22787.169805 -57768.566818 412.129305 24329.617719
464 -22855.680582 -57749.146012 444.958094 24337.417109
465 -22899.831359 -57836.325206 471.386883 24394.741922
466 -22912.982136 -57907.104399 495.015672 24439.023890
467 -22925.532913 -57932.683593 515.444461 24449.727394
468 -22940.643690 -57967.062787 552.673250 24459.970668
469 -22954.794467 -58059.441981 553.302039 24484.901296
470 -22962.505244 -58088.221175 558.330828 24498.842258
471 -22975.856021 -58166.600369 588.559617 24547.540711
472 -22964.126799 -58156.779563 597.588406 24559.608811
473 -22964.117576 -58167.158757 611.217195 24572.982032
474 -22998.348353 -58198.337951 634.045984 24620.886432
475 -22996.659130 -58235.117145 666.474773 24657.178512
476 -23002.089907 -58272.696339 703.103562 24683.215468
477 -23043.440684 -58285.675533 721.332351 24745.158852
478 -23023.031461 -58283.254727 753.161140 24757.441930
479 -23008.702238 -58287.233921 775.389929 24772.867058
480 -23015.853016 -58275.213115 804.618718 24783.052979
481 -23055.163793 -58281.392309 795.247507 24828.438445
482 -23051.874570 -58268.571503 826.276296 24827.910257
483 -23038.385347 -58236.350697 853.905085 24836.889242
484 -23051.696124 -58340.129891 894.133874 24874.368410
485 -23068.406901 -58367.109085 917.162663 24895.498786
486 -23076.437678 -58363.288279 950.391452 24923.242045
487 -23068.188455 -58373.067473 975.220241 24936.132233
488 -23067.019232 -58372.446667 1004.249030 24951.862335
