215 -220587.632050 -524220.994477 -30606.174699 188242.586751
216 -221734.339548 -525062.301428 -30637.112256 189037.263359
217 -222896.967046 -527172.008379 -30636.249813 190092.512223
218 -224132.194544 -528331.915330 -30634.787369 190634.063945
219 -224854.662042 -528476.622281 -30714.124926 190745.500787
220 -225285.529540 -529258.129232 -30675.662483 191038.997503
221 -226312.717038 -530386.436183 -30882.800039 191518.974226
222 -226711.104536 -531088.343134 -30966.537596 191779.798362
223 -226970.932034 -531874.850085 -30986.475153 192051.658700
224 -227642.719532 -533465.957036 -30969.412710 192327.642839
225 -228834.147030 -536233.063987 -31103.150266 193248.451607
226 -229085.934527 -536798.570938 -31344.487823 193392.687152
227 -229243.682025 -537215.477890 -31357.025380 193512.517831
228 -229966.149523 -537501.984841 -31493.562937 193560.492706
229 -230384.737021 -538309.691792 -31544.300493 193652.955210
230 -230909.204519 -539893.998743 -31580.838050 194152.432327
231 -231218.752017 -540072.305694 -31612.975607 194101.368824
232 -231999.499515 -540962.012645 -31622.713164 194743.049770
233 -232900.887013 -542660.119596 -31754.250720 195202.300997
234 -234028.474511 -545357.026547 -32094.588277 196005.364596
235 -234694.422009 -546798.533498 -32103.325834 196474.542338
236 -235827.649507 -551144.240449 -32201.863391 197692.887186
237 -236498.477004 -551953.347400 -32198.800947 198040.405300
238 -236757.744502 -552771.254351 -32286.538504 198216.074203
239 -237662.932000 -555623.361302 -32635.076061 199007.649175
240 -238763.839498 -559158.268253 -32703.413618 199906.631079
241 -239464.506996 -560900.375204 -32690.551174 200451.053163
242 -239953.054494 -562168.282155 -33055.088731 200869.547963
243 -240830.721992 -563722.589106 -33987.026288 201252.777399
244 -241179.709490 -564100.896057 -34083.163844 201318.914403
245 -241815.096988 -564990.603009 -34456.501401 201562.956853
246 -242343.404486 -565333.109960 -34556.838958 201842.315740
247 -243131.831984 -566543.416911 -34625.576515 202438.839968
248 -243633.019481 -566882.523862 -34708.114071 202604.580200
249 -244153.206979 -567573.830813 -34874.451628 203032.715500
250 -244639.834477 -567686.537764 -35198.989185 202968.464960
251 -245226.861975 -569055.444715 -35161.526742 203277.499651
252 -246413.889473 -572537.151666 -35458.864298 204144.966896
253 -247173.636971 -575165.658617 -35494.801855 204819.177662
254 -247406.064469 -575623.965568 -35675.339412 204974.791799
255 -247999.131967 -577694.472519 -35710.476969 205536.607797
256 -248826.559465 -580178.579470 -35811.614525 206424.811727
257 -249630.266963 -582438.086421 -36928.152082 206980.166240
258 -250584.494461 -582646.593372 -37016.489639 206898.163852
259 -252858.041958 -587225.900323 -37095.627196 208105.339853
260 -253577.469456 -588631.007274 -37399.964752 208324.220231
261 -253856.416954 -589090.914225 -37410.902309 208544.066840
262 -254380.044452 -590644.621176 -37429.839866 209077.541317
263 -255733.511950 -591855.128128 -37445.577423 209519.518449
264 -256163.219448 -592554.235079 -37459.114979 209647.807434
265 -256952.886946 -594237.142030 -37438.652536 210123.577019
266 -257382.634444 -594814.448981 -37753.790093 210276.236449
267 -257851.181942 -596547.155932 -38205.727650 210707.540435
268 -258983.849440 -598651.662883 -38229.865206 211593.805209
269 -259415.756938 -598988.169834 -38237.402763 211696.578286
270 -260306.144435 -598947.076785 -38267.340320 211874.633154
271 -260617.611933 -599765.583736 -38343.677876 212115.156360
272 -261182.879431 -601114.090687 -38461.215433 212449.662342
273 -261969.506929 -602662.797638 -38585.152990 212841.689120
274 -262527.374427 -602616.704589 -38558.490547 212657.149969
275 -263412.481925 -605245.411540 -38977.028103 213346.426163
276 -264022.469423 -606271.318491 -39060.765660 213615.762162
277 -264461.096921 -607043.425442 -39133.703217 213741.906404
278 -264672.404419 -607743.132393 -39177.640774 213952.582613
279 -265332.351917 -609468.239344 -39344.178330 214336.692101
280 -266335.019415 -613085.946295 -39432.515887 215489.886580
281 -267051.366912 -613489.853247 -39870.853444 215459.910972
282 -267798.114410 -614768.760198 -39953.191001 215818.604773
283 -268743.301908 -618767.267149 -40069.528557 217162.051795
284 -268948.369406 -619262.174100 -40031.066114 217333.993057
285 -269904.556904 -621538.881051 -40057.003671 217827.056851
286 -271186.584402 -621629.188002 -40608.141228 217944.875757
287 -272191.851900 -622396.094953 -41248.278784 218297.583817
288 -272789.239398 -622554.401904 -41265.416341 218200.529581
289 -273519.586896 -624495.308855 -41249.953898 218974.366862
290 -273985.974394 -624748.215806 -41302.891455 219235.547212
291 -274687.841892 -626678.522757 -41316.429011 219995.738098
292 -275347.509389 -628372.629708 -41298.766568 220690.572676
293 -276465.336887 -631159.336659 -41274.904125 221897.495476
294 -277008.004385 -631646.843610 -41552.841681 222162.537432
295 -277496.631883 -632638.750561 -41549.379238 222255.378683
296 -278157.259381 -635377.057512 -41591.516795 223078.002118
297 -278591.846879 -637159.564463 -41639.254352 223696.908977
298 -279284.394377 -638565.871414 -41657.991908 224148.979318
299 -279935.261875 -638610.978366 -42100.129465 224264.174631
300 -280467.609373 -639467.685317 -42187.067022 224610.994165
301 -281347.196871 -640030.392268 -42711.004579 224759.768973
302 -282013.064369 -641107.099219 -42837.342135 225023.990806
303 -282803.691866 -642295.806170 -42934.479692 225421.727639
304 -283360.599364 -643390.313121 -42995.417249 225819.972121
305 -283499.226862 -643978.420072 -43113.354806 225980.593695
306 -284231.134360 -645107.527023 -43286.092362 226147.543883
307 -284707.041858 -646242.233974 -43330.229919 226500.728480
308 -285567.309356 -649227.140925 -43458.367476 227475.276051
309 -286634.976854 -652117.047876 -43455.905033 228360.748066
310 -287553.124352 -654525.554827 -43471.442589 229298.439516
311 -288164.911850 -654861.661778 -43666.580146 229469.356973
312 -288791.539348 -656282.568729 -43758.717703 230019.973818
313 -288931.446846 -656582.075680 -44209.055260 230017.476456
314 -289672.994343 -658414.982631 -44415.792816 230654.145174
315 -290110.381841 -658688.889582 -44544.730373 230773.328640
316 -290871.849339 -661133.996533 -44736.867930 231676.879899
317 -291529.676837 -662863.903485 -44853.205486 232077.772883
318 -292714.344335 -667175.410436 -44848.743043 233381.980964
319 -293185.251833 -667266.717387 -44909.480600 233592.791421
320 -294088.679331 -668167.624338 -45150.418157 233455.033065
321 -294548.186829 -669353.131289 -45415.955713 233696.996797
322 -295814.414327 -670053.438240 -45457.893270 234523.986463
323 -296243.881825 -671721.145191 -45820.230827 235005.603162
324 -296464.389323 -672723.852142 -45934.968384 235296.666267
325 -296910.936820 -673063.759093 -46010.905940 235403.509432
326 -297994.604318 -675789.466044 -46371.843497 235894.944185
327 -298574.271816 -676145.972995 -46761.381054 236002.319103
328 -299432.539314 -677981.679946 -46837.518611 236276.931717
329 -300297.446812 -681827.586897 -46904.056167 237555.986457
330 -300733.194310 -682409.093848 -47004.993724 237815.411666
331 -301629.181808 -683666.200799 -47036.331281 238556.795386
332 -302484.729306 -685518.107750 -47035.868838 239356.117177
333 -303445.676804 -686710.614701 -47773.806394 239908.155064
334 -304266.304302 -688606.721652 -47776.943951 240653.668356
335 -304966.171800 -690549.228603 -48071.681508 241395.940365
336 -305174.679297 -691301.535555 -48202.219065 241629.291258
337 -305439.946795 -691548.042506 -48168.156621 241782.068620
338 -306353.614293 -691895.349457 -48294.294178 241850.358006
339 -306445.601791 -692203.056408 -48409.031735 241917.797071
340 -306777.349289 -692512.163359 -48645.569292 241831.743243
341 -307412.336787 -693565.670310 -49741.706848 241893.497094
342 -307891.604285 -694210.577261 -49740.244405 242242.486330
343 -308806.871783 -695536.084212 -49763.581962 242553.534563
344 -309220.499281 -695612.191163 -49782.919518 242330.074003
345 -310214.366779 -697734.098114 -49765.657075 242643.511206
346 -310899.354277 -700328.205065 -49790.594632 243511.319245
347 -311540.181774 -701859.512016 -50124.732189 243765.538093
348 -312480.649272 -702722.218967 -50311.669745 243986.660134
349 -313007.436770 -704297.325918 -50541.807302 244524.892181
350 -313739.544268 -705581.832869 -50518.944859 244886.522358
351 -314249.411766 -706560.739820 -50599.682416 245152.665228
352 -315107.479264 -708274.846771 -50822.019972 245366.147827
353 -316006.706762 -709515.953722 -50825.557529 245735.172824
354 -316473.334260 -710051.660674 -50940.495086 245954.215757
355 -316982.641758 -712452.367625 -50978.032643 246693.840450
356 -317538.709256 -713976.274576 -51057.170199 247248.764027
357 -318249.016754 -715946.981527 -51074.107756 248066.101219
358 -318563.284251 -716933.888478 -51223.245313 248413.366464
359 -318856.911749 -717745.795429 -51252.582870 248696.007881
360 -319708.619247 -719721.502380 -51340.120426 249299.406807
361 -320131.286745 -720169.009331 -51439.057983 249568.670856
362 -320283.354243 -720437.716282 -51565.195540 249653.800671
363 -321028.901741 -720832.023233 -51545.133097 249292.968792
364 -321610.849239 -723065.730184 -51636.670653 249980.067093
365 -322343.756737 -724236.437135 -51757.208210 250523.747510
366 -323237.944235 -727593.944086 -51819.345767 251704.576293
367 -323888.491733 -729335.051037 -52081.483323 252118.120774
368 -324908.799231 -730622.557988 -52220.620880 252805.526558
369 -326195.266728 -731431.464939 -52301.558437 253050.882423
370 -327014.694226 -734776.571890 -52302.295994 254226.405787
371 -327498.281724 -736006.678841 -52711.233550 254635.799143
372 -327778.509222 -736540.585793 -52861.571107 254859.768970
373 -328503.536720 -738993.092744 -53055.708664 255573.379103
374 -329346.164218 -741236.399695 -53122.446221 256244.073531
375 -330199.231716 -742781.306646 -53264.783777 256815.167135
376 -330702.539214 -743793.813597 -53445.321334 257275.738188
377 -331562.406712 -746649.520548 -53453.058891 258272.481178
378 -332445.274210 -749190.827499 -53426.196448 259167.624410
379 -333094.821707 -749292.334450 -53514.134004 259356.590251
380 -333488.009205 -750347.241401 -53475.271561 259665.921624
381 -333831.556703 -751022.748352 -53438.009118 260030.018829
382 -334313.224201 -753270.255303 -53404.946675 260755.559166
383 -334549.011699 -753257.162254 -53901.284231 260620.495750
384 -335096.279197 -754142.469205 -53893.221788 260866.475141
385 -336034.786695 -755373.576156 -54054.559345 261546.401330
386 -336733.334193 -756423.883107 -54022.096902 261617.820646
387 -336967.601691 -757100.590058 -54082.434458 261856.439806
388 -337159.349189 -757684.097009 -54089.372015 262086.906234
389 -337760.816687 -759132.003960 -54065.109572 262503.298999
390 -338470.084184 -761257.710912 -54031.447128 263110.662780
391 -339207.031682 -763591.817863 -54547.584685 263696.679157
392 -339635.659180 -764949.924814 -54701.122242 264066.041255
393 -340591.366678 -768448.231765 -54662.059799 265233.909590
394 -341182.074176 -770317.538716 -54670.797355 265907.695272
395 -342197.581674 -773381.045667 -54677.134912 266603.247662
396 -342567.689172 -774485.152618 -54676.872469 266953.622438
397 -342827.876670 -775658.259569 -54751.810026 267316.709617
398 -343429.904168 -776799.566520 -55141.347582 267754.069713
399 -344223.851666 -778532.473471 -55301.685139 268226.046160
400 -344640.639164 -778652.780422 -55310.022696 268298.467647
401 -345108.786661 -778792.087373 -55304.760253 268314.118023
402 -345942.494159 -780510.794324 -55311.897809 268982.020890
403 -346790.521657 -781194.701275 -55447.835366 268801.456652
404 -347439.749155 -782788.208226 -55507.572923 269211.524509
405 -348091.496653 -784836.315177 -55547.110480 269999.234533
406 -348952.604151 -787083.622128 -55599.648036 270561.356496
407 -349392.271649 -788412.129079 -55712.185593 270978.223937
408 -350630.939147 -791265.036031 -55830.123150 272206.196921
409 -351685.446645 -794070.542982 -55913.660707 273090.006361
410 -353382.994143 -799240.649933 -55905.198263 274762.011670
411 -353726.781641 -799595.356884 -55874.535820 275057.324126
412 -353908.089138 -799814.263835 -55915.673377 275171.226872
413 -354243.516636 -799859.770786 -55980.410934 275367.751964
414 -354781.784134 -800905.877737 -56105.748490 275788.243336
415 -355398.291632 -803097.184688 -56306.086047 276540.430023
416 -355715.559130 -804379.291639 -56441.423604 276922.841674
417 -356265.146628 -806483.598590 -56407.161160 277620.380183
418 -356726.654126 -807456.905541 -56541.698717 277980.174757
419 -357164.641624 -808517.412492 -56520.036274 278378.780106
420 -358283.909122 -812150.919443 -56590.573831 279294.731588
421 -358394.336620 -812161.426394 -56552.911387 279255.781594
422 -358632.764118 -812559.533345 -56751.848944 279321.835276
423 -359393.511615 -813507.840296 -56798.786501 279372.781719
424 -359844.659113 -815068.547247 -56759.324058 279883.345627
425 -360382.246611 -815324.254198 -56795.061614 280262.138228
426 -361004.954109 -816914.961150 -56876.199171 280919.611496
427 -361338.661607 -817572.868101 -57022.936728 281158.927508
428 -361654.289105 -817646.575052 -57125.474285 281207.194938
429 -362159.756603 -818665.482003 -57245.611841 281430.046756
430 -363028.904101 -819295.788954 -57295.749398 281365.018705
431 -363534.371599 -819267.695905 -57399.886955 281336.867920
432 -364344.399097 -819755.002856 -57422.624512 281774.866722
433 -365285.546595 -822079.109807 -57729.162068 282310.528546
434 -365668.414092 -822880.816758 -57928.699625 282653.766347
435 -366285.721590 -824028.523709 -58350.837182 283071.117952
436 -366958.589088 -824844.030660 -58407.174739 283408.757651
437 -367355.136586 -826256.537611 -58416.512295 283871.162936
438 -367912.604084 -826923.444562 -58639.049852 284276.058772
439 -368451.351582 -829392.751513 -58714.187409 285038.412800
440 -368613.019080 -829563.858464 -58682.124965 285169.663485
441 -369447.926578 -831420.765415 -58735.062522 285810.700697
442 -370707.474076 -834055.072366 -59124.200079 286669.123715
443 -371303.581574 -834809.779317 -59814.937636 286940.594663
444 -371509.569072 -835084.286269 -59813.675192 287043.979678
445 -372258.556569 -836886.993220 -60287.812749 287486.497736
446 -373231.744067 -837972.500171 -60366.150306 288024.852574
447 -373834.211565 -839415.407122 -60425.287863 288420.218519
448 -374542.399063 -839896.914073 -60782.425419 288561.356710
449 -375421.546561 -842505.221024 -60923.962976 289382.484022
450 -376023.654059 -843505.927975 -60928.900533 289514.257825
451 -376890.121557 -845861.834926 -61512.038090 290216.445991
452 -378417.309055 -851351.141877 -61743.575646 292132.189053
453 -378806.896553 -851486.448828 -62558.313203 292041.731797
454 -379492.324051 -853405.955779 -62565.450760 292652.522289
455 -380098.591549 -855433.862730 -63089.788317 293176.622384
456 -380249.259046 -855651.569681 -63135.725873 293172.845245
457 -381008.526544 -858333.076632 -63232.263430 294069.442249
458 -382125.954042 -861398.183583 -63224.800987 295104.218538
459 -382980.701540 -863403.890534 -63294.938544 295670.174147
460 -383141.769038 -863367.997485 -63452.876100 295624.229168
461 -383818.156536 -866172.504436 -63470.013657 296514.794333
462 -384519.064034 -866642.211388 -63448.551214 296319.886636
463 -384900.211532 -867102.518339 -63524.688770 296375.243060
464 -385233.359030 -868169.025290 -63486.226327 296747.821429
465 -386033.986528 -869808.932241 -63455.363884 297279.907529
466 -386598.334026 -870211.839192 -64445.901441 297111.283553
467 -387151.121523 -872239.546143 -64847.038997 297735.875793
468 -387466.389021 -872848.653094 -64809.976554 297894.366305
469 -387826.496519 -873940.760045 -65004.914111 298259.900417
470 -388618.284017 -874728.466996 -65307.051668 298103.677931
471 -389314.111515 -876264.173947 -66057.589224 298486.668337
472 -389763.339013 -876940.480898 -66453.926781 298701.468580
473 -390475.926511 -879364.787849 -66479.064338 299458.502902
474 -391043.394009 -880469.694800 -66527.801895 299710.842203
475 -391331.821507 -880438.601751 -66884.539451 299654.244129
476 -391534.769005 -881237.708702 -66854.677008 299959.396380
477 -392325.756503 -884078.415653 -67073.614565 300876.857651
478 -392970.904000 -885294.722604 -67061.152122 301439.852310
479 -393401.611498 -885780.229555 -67156.289678 301402.392132
480 -394103.918996 -888816.136507 -67427.627235 302356.148828
481 -394418.866494 -888995.243458 -67511.964792 302465.033833
482 -394697.693992 -889257.150409 -67474.702349 302654.813294
483 -395146.281490 -890332.657360 -67662.039905 302886.142012
