45 -2653.853641 -4478.696404 -785.122428 1331.726196
46 -2666.803277 -4483.076324 -772.427371 1338.392550
47 -2662.432914 -4484.656244 -759.132314 1352.121266
48 -2654.502550 -4471.836164 -732.437257 1352.556345
49 -2645.172186 -4464.016084 -711.742200 1357.601363
50 -2670.201823 -4479.596005 -705.647142 1373.917765
51 -2686.391459 -4541.575925 -700.952085 1402.404654
52 -2692.581096 -4584.555845 -661.657028 1436.500968
53 -2741.770732 -4558.935765 -666.561971 1464.870369
54 -2758.640369 -4623.915685 -656.466914 1486.941953
55 -2773.110005 -4692.295605 -641.371857 1501.022531
56 -2810.859642 -4746.875525 -658.076800 1520.964375
57 -2795.249278 -4782.055445 -634.381742 1533.971458
58 -2818.958915 -4858.835365 -636.686685 1551.062217
59 -2823.468551 -4888.615285 -627.191628 1568.218477
60 -2831.018188 -4907.795205 -621.496571 1581.403707
61 -2872.087824 -4924.575126 -599.201514 1626.166892
62 -2869.037460 -4928.955046 -607.106457 1623.907963
63 -2857.587097 -4941.734966 -594.211399 1632.288714
64 -2869.456733 -4967.514886 -583.716342 1641.821763
65 -2883.206370 -5006.094806 -578.621285 1659.561906
66 -2906.636006 -5016.274726 -555.726228 1681.078090
67 -2958.945643 -5042.454646 -579.631171 1698.103321
68 -2980.095279 -5059.434566 -570.736114 1724.924961
69 -2982.604916 -5070.214486 -596.041057 1716.647060
70 -2965.234552 -5080.994406 -564.545999 1729.759118
71 -2965.944189 -5103.774326 -579.850942 1734.826637
72 -2973.533825 -5147.354247 -580.755885 1755.868382
73 -2996.363462 -5198.334167 -552.460828 1788.521353
74 -3050.153098 -5179.714087 -540.765771 1840.408016
75 -3060.382734 -5190.894007 -520.870714 1870.702356
76 -3054.972371 -5189.073927 -499.975657 1883.749564
77 -3048.522007 -5168.453847 -487.080599 1886.485582
78 -3052.751644 -5179.033767 -502.585542 1877.804155
79 -3043.221280 -5161.813687 -477.890485 1882.134973
80 -3049.450917 -5186.393607 -453.595428 1899.417335
81 -3072.280553 -5175.173527 -442.500371 1924.946240
82 -3076.510190 -5269.753447 -408.005314 1959.148463
83 -3083.819826 -5260.533368 -389.710256 1972.576118
84 -3125.049463 -5275.513288 -397.815199 1984.629365
85 -3121.519099 -5292.093208 -417.320142 1982.626906
86 -3182.108735 -5315.673128 -397.425085 2011.767402
87 -3212.538372 -5301.453048 -378.730028 2047.302488
88 -3205.328008 -5331.832968 -416.434971 2041.126246
89 -3261.477645 -5394.787788 -407.339914 2100.878180
90 -3290.667281 -5414.544954 -380.444856 2130.468590
91 -3309.056918 -5393.102120 -393.349799 2139.683207
92 -3321.886554 -5395.259287 -362.854742 2176.252790
93 -3415.916191 -5696.416453 -355.559685 2265.165657
94 -3411.745827 -5715.773619 -321.664628 2283.786926
95 -3401.015464 -5695.130785 -291.169571 2290.927304
96 -3395.325100 -5687.487951 -276.074513 2304.137843
97 -3438.354737 -5696.445117 -263.779456 2336.089704
98 -3435.184373 -5727.002284 -258.484399 2343.786310
99 -3457.334009 -5902.159450 -233.389342 2390.950323
100 -3474.683646 -5974.116616 -214.494285 2415.150067
101 -3479.673282 -5988.673782 -216.999228 2415.403566
102 -3474.822919 -6036.630948 -209.304171 2429.602691
103 -3489.372555 -6151.988114 -175.409113 2467.836894
104 -3480.442192 -6159.945281 -138.714056 2476.826157
105 -3528.271828 -6426.102447 -119.018999 2553.026343
106 -3521.461465 -6448.859613 -100.123942 2569.620718
107 -3580.371101 -6475.816779 -80.428885 2615.855430
108 -3565.400738 -6484.173945 -51.133828 2623.768075
109 -3548.150374 -6482.731111 -26.838771 2634.417366
110 -3537.580010 -6500.288277 -28.943713 2638.928796
111 -3530.289647 -6481.245444 4.551344 2652.006731
112 -3509.719283 -6446.602610 39.646401 2660.340935
113 -3539.708920 -6455.959776 58.541458 2700.653476
114 -3519.578556 -6438.716942 77.436515 2703.533530
115 -3530.688193 -6424.474108 84.731572 2706.228031
116 -3529.917829 -6413.631274 108.626630 2722.519438
117 -3531.347466 -6425.388441 112.921687 2716.849916
118 -3550.097102 -6448.345607 158.016744 2753.349009
119 -3547.886739 -6453.502773 171.711801 2759.882250
120 -3551.556375 -6464.059939 201.206858 2753.301819
121 -3556.186012 -6537.817105 234.501915 2786.031264
122 -3595.975648 -6751.574271 247.196972 2840.580534
123 -3611.005284 -6824.731438 186.892030 2844.774901
124 -3604.914921 -6814.688604 218.587087 2864.156160
125 -3590.024557 -6801.645770 248.082144 2874.046673
126 -3669.574194 -7286.002936 257.177201 2989.856711
127 -3713.363830 -7309.760102 236.472258 3019.524105
128 -3739.273467 -7431.917268 254.367315 3060.418929
129 -3739.663103 -7443.074435 270.062373 3076.363279
130 -3791.172740 -7518.631601 273.357430 3116.726058
131 -3829.242376 -7532.988767 298.652487 3162.487002
132 -3851.832013 -7655.945933 325.747544 3210.708112
133 -3846.901649 -7686.703099 353.042601 3224.329857
134 -3823.251285 -7679.860265 393.937658 3240.611518
135 -3825.280922 -7681.217431 414.032715 3253.118720
136 -3813.950558 -7656.974598 440.527773 3252.420464
137 -3804.940195 -7731.731764 467.022830 3276.018403
138 -3795.649831 -7717.488930 469.117887 3281.665358
139 -3874.679468 -7734.846096 446.412944 3331.673701
140 -3915.709104 -8013.403262 457.708001 3400.496611
141 -3923.138741 -8160.360428 494.803058 3452.989065
142 -3945.608377 -8280.717595 528.298115 3499.258404
143 -3929.758014 -8302.874761 541.793173 3508.091954
144 -3929.267650 -8312.231927 519.888230 3502.738103
145 -3944.497287 -8299.589093 533.183287 3537.740267
146 -3941.686923 -8272.946259 536.078344 3537.540518
147 -3927.316559 -8255.903425 557.773401 3546.016402
148 -3903.946196 -8253.460592 586.868458 3556.702064
149 -3906.215832 -8242.817758 564.763516 3554.077999
150 -3902.245469 -8252.174924 584.458573 3574.304280
151 -3924.155105 -8442.332090 611.153630 3617.760178
152 -3968.144742 -8518.689256 630.248687 3678.821868
153 -4006.494378 -8552.846422 654.943744 3730.453839
154 -3993.804015 -8555.003588 674.638801 3740.148140
155 -4030.353651 -8588.160755 587.333858 3732.466037
156 -4016.383288 -8579.717921 625.028916 3738.663644
157 -4070.332924 -8620.875087 651.123973 3814.836559
158 -4085.082561 -8706.232253 670.019030 3842.372087
159 -4189.752197 -9294.589419 695.114087 3996.429431
160 -4283.581833 -9763.546585 741.209144 4135.596085
161 -4287.611470 -9746.303752 757.504201 4146.360564
162 -4289.161106 -9818.060918 776.999259 4178.991082
163 -4275.390743 -9818.418084 763.294316 4176.759968
164 -4255.540379 -9804.975250 802.589373 4180.293772
165 -4264.530016 -9826.532416 762.484430 4181.563621
166 -4252.479652 -9856.089582 783.579487 4198.165688
167 -4242.589289 -9855.646749 777.874544 4189.465783
168 -4224.258925 -9850.403915 814.169601 4192.423091
169 -4207.128562 -9811.961081 843.064659 4189.249912
170 -4208.718198 -9886.518247 855.959716 4216.871919
171 -4193.827834 -9881.675413 887.254773 4225.768173
172 -4246.457471 -9878.832579 915.949830 4297.489498
173 -4295.567107 -10088.789746 927.444887 4377.962609
174 -4295.516744 -10092.946912 950.739944 4394.925561
175 -4317.426380 -10082.304078 972.035001 4438.488929
176 -4307.016017 -10095.461244 952.130059 4444.349044
177 -4363.725653 -10140.818410 988.625116 4508.153620
178 -4345.355290 -10137.575576 1028.120173 4527.468639
179 -4331.784926 -10144.532742 1046.215230 4539.256052
180 -4309.854563 -10135.889909 1074.310287 4546.348436
181 -4283.084199 -10108.447075 1101.805344 4539.968668
182 -4290.673836 -10135.404241 1119.100402 4554.543348
183 -4281.503472 -10145.961407 1140.595459 4565.903838
184 -4287.813108 -10233.518573 1171.290516 4603.948684
185 -4294.482745 -10205.075739 1177.385573 4618.484744
186 -4272.112381 -10172.832906 1197.680630 4619.820937
187 -4258.662018 -10137.790072 1221.775687 4623.521851
188 -4283.211654 -10137.147238 1237.670744 4644.422033
189 -4274.521291 -10111.304404 1252.965802 4643.557268
190 -4261.030927 -10161.261570 1271.260859 4663.611461
191 -4270.700564 -10269.018736 1303.155916 4703.524158
192 -4258.210200 -10253.175903 1323.850973 4706.090524
193 -4250.639837 -10241.533069 1360.346030 4718.837992
194 -4260.909473 -10222.890235 1390.441087 4745.511276
195 -4238.299109 -10191.647401 1425.536145 4743.828486
196 -4218.048746 -10181.804567 1447.631202 4748.200237
197 -4196.798382 -10174.961733 1476.726259 4753.346177
198 -4181.068019 -10194.318899 1503.821316 4763.921811
199 -4173.657655 -10204.076066 1509.316373 4774.643403
200 -4189.967292 -10183.633232 1545.611430 4804.161893
201 -4221.076928 -10160.990398 1584.706487 4859.558323
202 -4210.866565 -10177.347564 1622.601545 4867.851441
203 -4240.136201 -10304.504730 1656.696602 4929.632938
204 -4223.605838 -10293.661896 1656.391659 4927.625523
205 -4262.875474 -10277.219063 1656.486716 4958.040494
206 -4247.905111 -10250.776229 1674.381773 4946.285688
207 -4233.174747 -10238.533395 1689.676830 4951.063330
208 -4218.084383 -10206.290561 1708.971887 4949.060796
209 -4199.874020 -10178.247727 1703.466945 4942.735963
210 -4185.023656 -10187.204893 1704.962002 4950.165576
211 -4159.613293 -10185.762060 1735.057059 4961.238026
212 -4134.122929 -10165.719226 1772.552116 4962.480023
213 -4205.032566 -10175.276392 1777.247173 5058.605953
214 -4189.302202 -10144.633558 1816.742230 5055.631261
215 -4172.531839 -10135.590724 1814.637288 5053.680666
216 -4164.081475 -10109.347890 1835.132345 5057.296750
217 -4142.591112 -10110.705057 1856.627402 5064.394349
218 -4188.780748 -10196.462223 1851.122459 5125.979290
219 -4201.610385 -10231.419389 1872.217516 5163.734067
220 -4201.440021 -10256.776555 1894.912573 5184.110846
221 -4205.149657 -10276.333721 1878.807630 5183.364193
222 -4217.619294 -10441.890887 1915.702688 5230.901418
223 -4243.288930 -10414.648053 1942.597745 5264.000960
224 -4320.718567 -10609.805220 1964.292802 5377.338089
225 -4357.548203 -10610.362386 1987.587859 5442.840028
226 -4338.657840 -10628.519552 2024.882916 5456.675868
227 -4361.167476 -10820.876718 2057.777973 5510.805645
228 -4349.197113 -10840.433884 2069.273030 5520.983194
229 -4327.866749 -10820.791050 2097.768088 5521.286814
230 -4330.336386 -10864.548217 2120.863145 5539.414391
231 -4402.206022 -10877.905383 2120.158202 5632.751364
232 -4378.315658 -10863.262549 2139.853259 5632.863764
233 -4382.745295 -10905.728963 2169.748316 5667.699900
234 -4377.174931 -10960.361276 2198.443373 5695.005370
235 -4480.604568 -11528.793589 2218.938431 5831.951160
236 -4471.874204 -11559.625902 2249.433488 5853.456208
237 -4453.583841 -11535.658215 2291.928545 5856.105219
238 -4482.373477 -11578.690528 2332.623602 5912.626579
239 -4518.603114 -11554.122842 2357.518659 5974.839703
240 -4505.472750 -11592.355155 2389.013716 5989.894693
241 -4500.702387 -11618.787468 2385.908773 6001.615316
242 -4552.012023 -11620.819781 2416.403831 6072.834734
243 -4594.441660 -11867.852094 2436.498888 6142.101689
244 -4577.031296 -11901.484407 2477.193945 6163.964221
245 -4573.660932 -11897.516720 2469.889002 6169.752806
246 -4568.770569 -12003.149034 2496.984059 6200.940768
247 -4570.000205 -12107.181347 2483.079116 6222.421927
248 -4554.669842 -12108.613660 2503.174174 6219.732703
249 -4588.019478 -12252.445973 2538.069231 6286.808954
250 -4570.849115 -12239.878286 2574.764288 6300.254846
251 -4556.518751 -12218.110599 2604.659345 6309.205448
252 -4555.108388 -12240.342912 2620.754402 6311.281624
253 -4536.178024 -12232.775226 2646.449459 6313.329715
254 -4554.487661 -12433.407539 2686.744516 6378.477096
255 -4541.277297 -12391.439852 2698.039574 6376.347621
256 -4535.666933 -12408.272165 2726.534631 6377.309867
257 -4527.096570 -12393.104478 2757.429688 6377.116921
258 -4528.486206 -12388.736791 2786.924745 6408.506894
259 -4525.755843 -12498.369105 2818.219802 6442.095971
260 -4578.905479 -12819.201418 2858.314859 6538.032414
261 -4557.455116 -12787.233731 2888.409916 6542.577543
262 -4539.004752 -12787.466044 2919.704974 6556.980999
263 -4515.114389 -12775.698357 2951.800031 6561.117219
264 -4498.864025 -12754.530670 2973.295088 6565.466578
265 -4506.973662 -12882.962983 3015.390145 6607.279405
266 -4501.963298 -12866.595297 3037.085202 6616.445629
267 -4526.872935 -12925.027610 3066.580259 6675.929664
268 -4518.942571 -12939.059923 3109.075317 6687.540323
269 -4497.812207 -12912.292236 3147.370374 6689.071284
270 -4470.441844 -12890.324549 3187.065431 6702.344701
271 -4449.591480 -12844.356862 3216.160488 6705.750004
272 -4445.101117 -12846.989175 3239.455545 6727.886798
273 -4472.650753 -13053.021489 3248.550602 6784.817976
274 -4489.320390 -13041.053802 3285.245659 6819.322091
275 -4534.550026 -13299.686115 3324.740717 6887.693621
276 -4561.179663 -13487.518428 3343.035774 6938.541511
277 -4547.369299 -13494.950741 3370.130831 6951.394315
278 -4545.318936 -13562.183054 3402.625888 6987.487786
279 -4528.268572 -13553.015367 3414.520945 6988.660086
280 -4510.938209 -13534.847681 3450.216002 7006.180427
281 -4490.087845 -13502.479994 3486.311060 7024.118597
282 -4530.677481 -13747.712307 3494.606117 7097.131650
283 -4543.467118 -13896.744620 3518.901174 7144.925290
284 -4519.496754 -13882.976933 3537.396231 7148.787589
285 -4542.006391 -14110.009246 3581.091288 7223.726190
286 -4537.916027 -14178.841559 3613.586345 7251.229939
287 -4553.625664 -14300.273873 3631.281402 7298.511140
288 -4537.415300 -14334.506186 3660.976460 7314.570929
289 -4525.964937 -14324.538499 3700.471517 7322.867877
290 -4542.634573 -14494.170812 3731.166574 7377.130583
291 -4524.104210 -14481.403125 3768.661631 7393.744027
292 -4525.933846 -14514.035438 3795.556688 7417.142553
293 -4508.243482 -14491.867751 3824.051745 7419.914014
294 -4492.953119 -14467.900065 3844.946802 7418.109976
295 -4473.342755 -14456.932378 3853.641860 7421.236251
296 -4487.412392 -14597.564691 3882.736917 7464.955142
297 -4539.282028 -14951.797004 3909.031974 7564.415537
298 -4584.311665 -15186.629317 3924.727031 7627.919933
299 -4565.981301 -15158.261630 3950.222088 7632.095099
300 -4551.250938 -15178.093943 3982.717145 7647.074488
301 -4556.560574 -15256.526257 4018.412203 7676.562415
302 -4535.870211 -15224.558570 4036.907260 7683.641580
303 -4523.859847 -15241.590883 4071.002317 7704.857953
304 -4506.609484 -15204.623196 4091.497374 7701.045124
305 -4492.719120 -15201.255509 4112.192431 7715.013352
306 -4478.508756 -15157.087822 4155.687488 7729.186944
307 -4468.418393 -15124.320135 4187.382545 7743.707690
308 -4519.968029 -15462.952449 4200.077603 7843.856810
309 -4505.597666 -15486.984762 4226.972660 7858.074832
310 -4543.547302 -15774.017075 4262.267717 7952.979074
311 -4528.496939 -15750.649388 4298.362774 7956.332507
312 -4509.206575 -15706.081701 4314.657831 7960.270597
313 -4520.316212 -15784.114014 4351.552888 7985.445678
314 -4512.625848 -15763.146327 4392.047946 7996.374833
315 -4499.615485 -15755.578641 4426.343003 8004.072434
316 -4602.245121 -16345.410954 4466.638060 8189.508899
317 -4670.874757 -16776.443267 4485.133117 8320.466612
318 -4681.464394 -16826.275580 4523.228174 8363.225827
319 -4677.054030 -16853.907893 4519.923231 8371.361216
320 -4652.803667 -16818.940206 4555.218288 8370.344461
321 -4692.393303 -16976.972519 4590.313346 8445.058551
322 -4679.102940 -17002.804833 4630.808403 8464.882848
323 -4662.292576 -17009.637146 4655.103460 8476.857179
324 -4662.042213 -17066.869459 4681.798517 8502.374487
325 -4647.951849 -17061.101772 4711.293574 8504.467930
326 -4684.781486 -17305.134085 4738.788631 8587.769114
327 -4671.731122 -17262.166398 4760.283688 8585.108873
328 -4648.240759 -17229.198712 4794.578746 8574.857271
329 -4631.910395 -17215.831025 4832.273803 8578.990251
330 -4643.020031 -17198.463338 4860.768860 8612.240109
331 -4618.729668 -17185.495651 4896.663917 8616.194538
332 -4801.359304 -17861.727964 4931.158974 8882.663049
333 -4880.788941 -18256.560277 4965.254031 9019.455212
334 -4890.618577 -18254.592590 5001.149089 9037.664252
335 -4879.648214 -18266.224904 5036.444146 9056.088015
336 -4862.477850 -18288.657217 5060.939203 9072.036983
337 -4861.787487 -18260.289530 5086.834260 9082.181303
338 -4905.217123 -18306.321843 5118.929317 9149.004104
339 -4893.566760 -18283.954156 5145.824374 9152.833672
340 -4905.076396 -18424.586469 5174.319431 9205.548875
341 -4885.786032 -18408.418782 5212.814489 9211.833123
342 -4870.775669 -18393.451096 5217.309546 9215.139568
343 -4864.325305 -18411.083409 5254.404603 9233.037078
344 -4842.914942 -18401.315722 5298.699660 9245.231246
345 -4817.304578 -18363.948035 5324.394717 9240.804874
346 -4794.854215 -18346.780348 5362.089774 9243.545356
347 -4777.083851 -18341.612661 5391.784832 9245.318253
348 -4759.593488 -18323.044974 5420.679889 9258.015417
349 -4732.343124 -18297.477288 5453.774946 9262.536852
350 -4720.572761 -18324.909601 5484.270003 9280.833773
351 -4745.162397 -18533.141914 5522.365060 9354.734575
352 -4726.432034 -18575.974227 5564.260117 9378.884367
353 -4816.261670 -19170.606540 5598.555174 9564.920593
354 -4787.371306 -19134.238853 5636.250232 9561.948350
355 -4799.680943 -19207.271166 5657.945289 9595.274888
356 -4770.150579 -19181.703480 5699.840346 9603.096221
357 -4755.860216 -19163.935793 5730.135403 9600.038670
358 -4752.169852 -19238.768106 5766.830460 9635.508870
359 -4864.239489 -19825.600419 5797.525517 9826.145473
360 -4846.549125 -19793.432732 5841.020574 9824.563301
361 -4828.698762 -19774.465045 5860.715632 9829.752789
362 -4843.448398 -19883.897358 5894.410689 9884.759549
363 -4825.438035 -19866.729672 5907.305746 9888.594476
364 -4802.187671 -19844.761985 5947.800803 9891.999949
365 -4860.537308 -20228.794298 5955.295860 10014.422196
366 -4839.126944 -20194.026611 5988.390917 10015.985208
367 -4882.996580 -20193.858924 6008.485975 10063.512665
368 -4972.546217 -20325.091237 6017.781032 10173.236978
369 -4975.015853 -20392.123550 6036.876089 10206.832027
370 -4997.165490 -20585.355864 6073.971146 10276.308997
371 -5031.355126 -20783.588177 6095.666203 10344.493556
372 -5078.224763 -21006.420490 6128.961260 10423.649578
373 -5055.054399 -20985.852803 6174.656317 10435.074105
374 -5045.644036 -21005.285116 6174.951375 10441.471440
375 -5046.473672 -20987.317429 6212.046432 10430.211274
376 -5037.623309 -20978.949742 6232.341489 10436.271021
377 -5023.772945 -20963.182056 6264.036546 10442.955371
378 -5024.442581 -20976.214369 6298.131603 10468.686457
379 -5010.912218 -20987.446682 6340.226660 10490.232530
380 -5084.461854 -21155.678995 6368.521717 10591.635582
381 -5076.691491 -21195.911308 6395.416775 10605.900085
382 -5087.561127 -21342.943621 6425.911832 10659.808550
383 -5123.630764 -21430.375934 6452.806889 10716.034941
384 -5197.380400 -21891.008248 6481.501946 10866.337411
385 -5199.290037 -21906.240561 6473.797003 10869.725929
386 -5236.159673 -22041.672874 6484.292060 10934.025340
387 -5256.269310 -22203.705187 6520.187118 10992.191341
388 -5288.538946 -22202.737500 6546.682175 11031.228737
389 -5274.688583 -22192.769813 6590.777232 11035.090348
390 -5248.238219 -22182.602126 6619.672289 11041.818689
391 -5222.587855 -22155.634440 6650.367346 11039.867708
392 -5264.337492 -22377.066753 6681.062403 11125.616217
393 -5279.007128 -22492.299066 6718.557460 11166.987534
394 -5261.396765 -22450.731379 6744.852518 11160.019143
395 -5235.666401 -22420.763692 6788.147575 11158.928118
396 -5296.256038 -22533.996005 6796.642632 11232.773426
397 -5315.805674 -22643.428319 6832.937689 11290.031965
398 -5285.755311 -22629.460632 6871.432746 11298.125121
399 -5388.624947 -22644.692945 6907.727803 11395.356475
400 -5381.774584 -22701.925258 6938.822861 11419.433087
401 -5443.964220 -23092.757571 6976.517918 11554.031975
402 -5417.073856 -23048.589884 7009.212975 11550.573283
403 -5431.583493 -23108.222197 7047.708032 11593.725912
404 -5450.453129 -23265.654511 7076.203089 11657.926973
405 -5435.082766 -23299.086824 7108.898146 11680.474708
406 -5417.312402 -23278.919137 7136.393203 11684.506644
407 -5403.142039 -23314.351450 7155.688261 11705.068949
408 -5405.251675 -23355.383763 7125.383318 11713.149769
409 -5376.201312 -23337.616076 7170.278375 11718.292763
410 -5534.870948 -23535.848389 7192.973432 11881.679539
411 -5515.500585 -23508.880703 7229.068489 11889.883712
412 -5497.290221 -23470.113016 7239.163546 11879.047963
413 -5476.759858 -23434.345329 7256.858603 11882.362485
414 -5444.269494 -23405.977642 7298.553661 11885.774488
415 -5441.139130 -23454.409955 7334.248718 11909.795474
416 -5523.648767 -23475.842268 7358.343775 12002.298864
417 -5530.038403 -23450.074581 7389.038832 12016.285825
418 -5526.068040 -23500.906895 7429.133889 12050.693384
419 -5677.017676 -23956.739208 7468.228946 12261.883205
420 -5655.327313 -23930.571521 7503.524004 12268.170518
421 -5659.916949 -23922.803834 7526.619061 12262.103055
422 -5661.866586 -23893.636147 7553.914118 12286.534346
423 -5639.776222 -23890.868460 7596.009175 12294.239649
424 -5633.125859 -23887.500773 7631.704232 12301.975952
425 -5670.195495 -24107.733087 7669.199289 12388.674248
426 -5667.305132 -24162.165400 7699.294346 12412.945565
427 -5681.614768 -24287.197713 7735.589404 12460.759768
428 -5672.844404 -24297.030026 7752.884461 12473.502050
429 -5665.274041 -24255.862339 7778.379518 12477.108174
430 -5705.743677 -24536.694652 7815.474575 12563.498029
431 -5674.133314 -24511.126965 7847.969632 12562.360023
432 -5671.842950 -24575.159279 7873.864689 12593.680958
433 -5665.552587 -24571.191592 7906.959747 12598.653057
434 -5638.622223 -24540.623905 7938.854804 12594.785481
435 -5618.771860 -24512.456218 7974.549861 12596.915227
436 -5606.161496 -24500.288531 8004.644918 12599.448177
437 -5597.671133 -24496.120844 8035.939975 12623.020305
438 -5614.340769 -24662.153157 8061.635032 12686.504870
439 -5609.690405 -24761.985471 8101.530089 12728.633587
440 -5627.120042 -24895.417784 8136.625147 12771.125583
441 -5605.549678 -24879.050097 8161.720204 12780.030877
442 -5629.419315 -24888.282410 8191.215261 12826.442790
443 -5683.808951 -24920.314723 8214.910318 12901.726464
444 -5664.798588 -24922.347036 8254.205375 12913.301583
445 -5687.868224 -25046.979349 8293.100432 12983.293554
446 -5663.657861 -25023.411663 8323.795489 12982.555909
447 -5680.087497 -25101.243976 8346.290547 13026.592196
448 -5660.997134 -25094.276289 8365.185604 13026.744347
449 -5660.386770 -25145.308602 8395.680661 13055.192516
450 -5647.296407 -25104.940915 8431.375718 13047.261461
451 -5633.806043 -25078.973228 8470.270775 13065.429811
452 -5675.355679 -25255.405541 8498.965832 13140.758000
453 -5656.345316 -25282.837855 8532.660890 13163.184368
454 -5660.334952 -25268.870168 8571.955947 13200.727190
455 -5640.404589 -25240.702481 8610.651004 13204.898468
456 -5682.234225 -25259.134794 8645.946061 13269.713550
457 -5660.183862 -25239.367107 8664.841118 13269.094260
458 -5646.853498 -25207.799420 8699.736175 13285.264361
459 -5649.523135 -25242.431733 8719.831232 13308.977938
460 -5622.992771 -25217.664047 8755.926290 13310.225103
461 -5606.342408 -25256.096360 8788.621347 13332.665721
462 -5596.972044 -25283.928673 8822.916404 13362.103145
463 -5610.241680 -25284.960986 8851.811461 13398.128510
464 -5660.911317 -25389.193299 8879.506518 13482.931592
465 -5636.180953 -25352.025612 8907.401575 13481.185400
466 -5649.450590 -25340.857925 8944.296633 13520.839648
467 -5637.720226 -25339.490239 8978.191690 13525.306129
468 -5710.189863 -25538.922552 9008.286747 13629.316602
469 -5818.699499 -25523.954865 9041.981804 13752.590730
470 -5839.649136 -25485.787178 9053.276861 13785.510477
471 -5885.118772 -25588.219491 9088.771918 13874.116944
472 -5858.068409 -25566.251804 9121.266975 13879.018053
473 -5834.058045 -25543.284118 9156.762033 13881.835467
474 -5876.807682 -25533.516431 9188.457090 13951.991953
475 -5855.237318 -25523.948744 9198.352147 13953.687271
476 -5857.146954 -25591.381057 9213.047204 13981.481017
477 -5843.496591 -25616.813370 9236.342261 13995.531021
478 -5889.646227 -25705.245683 9272.637318 14071.116903
479 -5862.075864 -25683.477996 9303.732375 14072.169368
480 -5851.785500 -25653.110310 9339.427433 14089.813439
481 -5865.015137 -25754.742623 9375.922490 14120.033826
482 -5843.684773 -25725.174936 9412.017547 14116.623920
483 -5845.114410 -25824.607249 9446.912604 14155.798003
484 -5896.944046 -25798.039562 9482.607661 14230.885541
485 -5883.533683 -25783.471875 9514.102718 14235.478962
486 -5969.643319 -26133.104188 9544.997776 14363.403673
487 -6033.672955 -26182.936502 9576.492833 14446.223305
488 -6077.302592 -26383.168815 9605.787890 14535.670154
489 -6056.132228 -26347.801128 9628.082947 14527.612899
490 -6030.641865 -26339.633441 9659.978004 14539.630062
491 -6009.191501 -26333.065754 9696.873061 14548.782726
492 -6042.981138 -26522.698067 9724.568118 14623.458898
493 -6142.850774 -26822.330380 9749.663176 14773.271353
494 -6262.960411 -27060.762694 9776.758233 14901.172287
495 -6367.910047 -27318.995007 9773.853290 15031.850442
496 -6361.939684 -27316.627320 9808.548347 15058.468709
497 -6335.569320 -27281.459633 9843.043404 15065.175454
498 -6308.518957 -27249.691946 9880.338461 15070.173119
499 -6341.948593 -27308.924259 9905.433518 15140.503662
500 -6359.698229 -27279.556572 9947.928576 15191.765182
501 -6392.407866 -27561.988886 9982.823633 15277.883610
502 -6389.637502 -27533.621199 9994.118690 15292.957954
503 -6431.867139 -27622.053512 10038.613747 15380.003979
