168 -3783.560313 -4818.753188 -2429.621418 855.618907
169 -3789.830553 -4817.585053 -2430.526307 851.720117
170 -3780.420793 -4803.016917 -2416.631197 858.296934
171 -3781.491033 -4809.248781 -2465.136086 846.294962
172 -3773.201273 -4794.680645 -2465.240976 840.814518
173 -3771.871513 -4804.312509 -2461.945865 836.994311
174 -3760.901753 -4801.144374 -2435.850754 843.193893
175 -3754.731993 -4811.576238 -2413.755644 858.786158
176 -3745.922233 -4810.608102 -2396.860533 865.777974
177 -3753.192473 -4802.839966 -2382.565423 878.905452
178 -3747.502713 -4805.871830 -2368.670312 887.521451
179 -3738.452953 -4784.103695 -2355.575201 882.303509
180 -3732.163192 -4780.535559 -2336.280091 888.426237
181 -3718.633432 -4751.367423 -2309.784980 893.819021
182 -3703.703672 -4725.399287 -2311.889869 889.949748
183 -3702.693912 -4708.431152 -2308.194759 893.024761
184 -3716.324152 -4700.863016 -2322.699648 888.293893
185 -3718.714392 -4732.494880 -2313.604538 898.603056
186 -3716.704632 -4719.326744 -2299.509427 896.692135
187 -3706.574872 -4706.358608 -2273.214316 896.266289
188 -3700.005112 -4673.990473 -2249.319206 894.301021
189 -3692.435352 -4658.422337 -2214.024095 899.703549
190 -3685.225592 -4640.454201 -2227.928985 886.873163
191 -3679.415832 -4616.886065 -2212.033874 894.894826
192 -3679.286072 -4627.117929 -2211.938763 895.666990
193 -3667.956312 -4604.349794 -2186.243653 900.633830
194 -3652.186552 -4565.181658 -2164.548542 898.137723
195 -3643.456792 -4557.013522 -2174.853432 887.875486
196 -3624.127032 -4533.045386 -2159.358321 883.601273
197 -3618.117272 -4515.077251 -2149.663210 883.726512
198 -3606.387512 -4509.109115 -2141.768100 881.434337
199 -3592.817752 -4482.340979 -2105.672989 883.388540
200 -3591.247992 -4477.772843 -2078.777879 892.286010
201 -3590.718232 -4467.506050 -2060.082768 898.755870
202 -3591.428472 -4472.530458 -2055.587657 896.895076
203 -3582.258711 -4489.754867 -2032.492547 904.027192
204 -3574.768951 -4509.579275 -2040.397436 901.419790
205 -3568.319191 -4542.003683 -2007.102326 915.184951
206 -3565.389431 -4572.828091 -2017.407215 914.684337
207 -3561.739671 -4571.652499 -2014.712104 916.182152
208 -3546.369911 -4547.276908 -1977.816994 917.646156
209 -3554.400151 -4586.501316 -1981.721883 924.902379
210 -3542.750391 -4614.125724 -1953.226772 939.387797
211 -3531.220631 -4576.350132 -1952.131662 929.820412
212 -3514.410871 -4554.974540 -1922.636551 933.306163
213 -3499.241111 -4534.798949 -1914.541441 928.544211
214 -3486.751351 -4567.223357 -1897.446330 941.657165
215 -3472.981591 -4542.047765 -1880.951219 940.374798
216 -3452.571831 -4515.872173 -1879.256109 932.056474
217 -3444.282071 -4515.896581 -1863.960998 930.717005
218 -3435.432311 -4494.720990 -1881.665888 916.251101
219 -3416.142551 -4458.345398 -1875.970777 907.897375
220 -3410.132791 -4439.769806 -1852.875666 905.587624
221 -3397.723031 -4428.594214 -1866.180556 898.063499
222 -3394.553271 -4432.218622 -1854.485445 899.214612
223 -3391.183511 -4438.043031 -1838.590335 909.584315
224 -3368.613751 -4414.267439 -1818.695224 908.484416
225 -3358.603991 -4389.691847 -1821.600113 900.359632
226 -3352.554231 -4383.316255 -1820.505003 902.373996
227 -3340.224470 -4359.940664 -1807.809892 900.578744
228 -3330.094710 -4335.365072 -1786.314782 894.801932
229 -3317.604950 -4333.189480 -1769.019671 900.227014
230 -3302.355190 -4305.413888 -1741.524560 905.637916
231 -3303.945430 -4316.238296 -1739.029450 909.024436
232 -3304.375670 -4321.862705 -1763.934339 895.157856
233 -3296.685910 -4325.887113 -1766.639229 894.493795
234 -3283.316150 -4323.511521 -1751.744118 900.714165
235 -3278.146390 -4330.135929 -1741.249007 904.377238
236 -3256.736630 -4308.560337 -1734.553897 901.065017
237 -3254.566870 -4299.784746 -1761.458786 888.295296
238 -3254.677110 -4317.409154 -1734.363675 898.309349
239 -3242.867350 -4305.833562 -1726.068565 900.300850
240 -3223.857590 -4297.457970 -1704.773454 899.079470
241 -3212.647830 -4290.082378 -1687.278344 901.558422
242 -3203.918070 -4283.706787 -1657.983233 916.491880
243 -3187.308310 -4263.531195 -1623.488122 926.511340
244 -3178.498550 -4261.155603 -1631.193012 920.876281
245 -3170.008790 -4252.780011 -1634.497901 912.204076
246 -3155.599030 -4240.404420 -1616.202791 909.182067
247 -3147.549270 -4212.628828 -1598.107680 910.559447
248 -3144.859510 -4209.653236 -1588.812569 914.035219
249 -3148.689750 -4202.677644 -1565.917459 927.743018
250 -3124.159990 -4177.902052 -1546.822348 925.895541
251 -3115.110229 -4207.926461 -1524.527238 936.197283
252 -3103.620469 -4213.550869 -1519.432127 939.420818
253 -3087.650709 -4183.975277 -1505.937016 933.356232
254 -3068.560949 -4168.199685 -1480.241906 933.178224
255 -3069.471189 -4163.824093 -1484.946795 931.117588
256 -3062.741429 -4162.248502 -1459.451685 940.099281
257 -3054.651669 -4179.672910 -1447.956574 940.827194
258 -3035.001909 -4153.897318 -1434.861463 936.697181
259 -3024.512149 -4143.121726 -1407.366353 940.959875
260 -3014.182389 -4109.746134 -1401.271242 931.181463
261 -3010.372629 -4116.770543 -1376.576132 939.803986
262 -3002.402869 -4101.594951 -1375.481021 938.639247
263 -2986.313109 -4082.419359 -1349.385910 941.582808
264 -2974.863349 -4092.443767 -1338.090800 944.392142
265 -2958.213589 -4089.868175 -1302.995689 953.026229
266 -2936.683829 -4093.692584 -1292.100578 952.956292
267 -2920.234069 -4067.516992 -1301.405468 940.873902
268 -2913.224309 -4050.941400 -1273.510357 946.557714
269 -2888.854549 -4033.365808 -1241.815247 950.193229
270 -2860.804789 -4015.190217 -1207.920136 954.836481
271 -2850.675029 -4016.414625 -1175.425025 968.931400
272 -2830.825269 -4010.039033 -1146.929915 975.562557
273 -2837.575509 -4055.463441 -1148.434804 984.756551
274 -2813.005749 -4030.887849 -1118.139694 988.466864
275 -2793.875988 -4019.912258 -1092.044583 991.899514
276 -2771.986228 -4021.536666 -1067.949472 998.128769
277 -2756.136468 -4016.161074 -1056.854362 998.715202
278 -2748.326708 -3999.985482 -1031.159251 1003.408570
279 -2729.996948 -3972.809890 -1007.664141 1001.500369
280 -2724.347188 -3955.034299 -987.369030 1005.720413
281 -2714.297428 -3945.258707 -958.673919 1012.665946
282 -2709.847668 -3951.883115 -941.778809 1022.943744
283 -2690.317908 -3928.307523 -931.883698 1018.191146
284 -2677.028148 -3921.531931 -924.988588 1018.232809
285 -2658.778388 -3904.956340 -908.293477 1019.350062
286 -2637.808628 -3882.180748 -899.198366 1013.423564
287 -2626.318868 -3869.605156 -900.503256 1005.678843
288 -2613.589108 -3844.629564 -900.208145 997.762273
289 -2587.779348 -3818.453973 -862.913035 1001.654814
290 -2566.609588 -3791.878381 -850.217924 997.300146
291 -2556.439828 -3802.902789 -840.722813 1000.541118
292 -2535.470068 -3779.327197 -821.827703 1001.834761
293 -2516.860308 -3777.551605 -792.732592 1011.926572
294 -2495.130548 -3759.976014 -776.037481 1011.256685
295 -2481.240788 -3763.200422 -760.142371 1016.585927
296 -2458.511028 -3746.224830 -734.047260 1019.952506
297 -2427.781268 -3718.849238 -697.552150 1023.529614
298 -2407.051508 -3683.873646 -693.457039 1012.746389
299 -2388.521747 -3660.698055 -665.161928 1014.191730
300 -2368.471987 -3636.722463 -663.266818 1006.061345
301 -2351.502227 -3611.546871 -648.171707 1001.781911
302 -2335.172467 -3576.571279 -621.076597 1003.679247
303 -2315.202707 -3554.795687 -603.381486 1003.000260
304 -2300.432947 -3540.020096 -581.286375 1006.573035
305 -2274.583187 -3504.444504 -557.591265 1003.520355
306 -2259.933427 -3518.068912 -552.296154 1005.988329
307 -2243.883667 -3491.293320 -562.401044 995.460501
308 -2233.033907 -3500.117728 -541.705933 1002.515587
309 -2204.264147 -3479.142137 -518.410822 1002.857647
310 -2189.334387 -3459.766545 -503.115712 999.762363
311 -2174.444627 -3436.190953 -492.820601 998.574279
312 -2145.954867 -3435.015361 -449.525491 1009.837391
313 -2129.945107 -3423.039770 -435.030380 1011.896255
314 -2107.575347 -3398.664178 -432.135269 1002.437044
315 -2087.685587 -3388.488586 -401.240159 1009.706959
316 -2065.595827 -3359.712994 -380.945048 1009.644849
317 -2043.186067 -3328.537402 -352.249938 1012.537526
318 -2021.096307 -3301.361811 -329.754827 1008.743794
319 -1993.406547 -3278.786219 -310.259716 1005.477019
320 -1979.876787 -3249.210627 -289.564606 1005.970690
321 -1979.147027 -3255.635035 -273.069495 1011.514352
322 -1958.777267 -3243.859443 -264.174384 1010.374993
323 -1941.367506 -3239.883852 -244.679274 1013.428795
324 -1941.077746 -3245.508260 -237.384163 1018.941333
325 -1922.507986 -3219.532668 -222.089053 1013.395481
326 -1905.098226 -3239.557076 -195.393942 1024.513848
327 -1889.008466 -3224.981484 -174.298831 1026.401727
328 -1877.558706 -3224.205893 -161.003721 1029.866522
329 -1867.228946 -3236.030301 -143.908610 1040.288221
330 -1844.339186 -3233.054709 -107.813500 1051.412994
331 -1825.209426 -3213.079117 -83.318389 1052.213973
332 -1808.879666 -3201.503526 -70.423278 1050.707375
333 -1785.429906 -3176.127934 -48.128168 1049.021687
334 -1769.940146 -3157.552342 -44.433057 1044.317230
335 -1747.530386 -3149.576750 -13.737947 1049.454901
336 -1723.600626 -3120.401158 11.957164 1047.908357
337 -1710.350866 -3106.225567 30.052275 1052.160402
338 -1693.941106 -3105.049975 55.747385 1057.918087
339 -1675.731346 -3079.074383 78.242496 1057.961563
340 -1656.601586 -3069.298791 104.737606 1062.568754
341 -1635.311826 -3039.123199 133.432717 1062.129568
342 -1608.022066 -3016.947608 169.927828 1067.523562
343 -1583.732306 -2997.972016 200.822938 1069.414392
344 -1568.562546 -2991.396424 217.718049 1072.092895
345 -1540.432786 -2960.420832 243.613159 1070.393732
346 -1520.783026 -2944.245240 247.108270 1066.058324
347 -1498.733265 -2924.469649 264.003381 1065.117903
348 -1480.123505 -2905.294057 287.298491 1067.824192
349 -1470.313745 -2884.118465 266.393602 1057.887175
350 -1451.543985 -2875.342873 285.288713 1061.126231
351 -1436.934225 -2883.367281 298.383823 1068.008970
352 -1419.684465 -2873.591690 311.078934 1068.189458
353 -1395.154705 -2847.416098 347.574044 1071.569829
354 -1379.264945 -2822.840506 360.269155 1069.100965
355 -1361.615185 -2821.264914 376.564266 1073.738070
356 -1352.845425 -2807.689323 386.859376 1072.324715
357 -1339.715665 -2808.713731 407.554487 1078.723405
358 -1317.225905 -2786.938139 424.449597 1076.881871
359 -1300.736145 -2758.362547 440.544708 1072.841452
360 -1286.606385 -2768.386955 473.239819 1083.460761
361 -1261.396625 -2748.811364 500.934929 1084.990852
362 -1235.506865 -2722.835772 521.430040 1082.883204
363 -1216.017105 -2710.260180 550.325150 1085.764149
364 -1196.087345 -2689.484588 578.020261 1087.602844
365 -1181.117585 -2696.908996 605.915372 1098.051463
366 -1163.347825 -2668.333405 617.410482 1094.274832
367 -1148.298065 -2649.557813 639.105593 1096.677183
368 -1128.728305 -2637.382221 670.600703 1102.668224
369 -1106.878545 -2617.006629 695.895814 1104.667423
370 -1089.268785 -2602.831037 719.190925 1108.936410
371 -1077.659024 -2574.255446 740.486035 1109.834219
372 -1059.249264 -2554.479854 766.781146 1110.808198
373 -1044.639504 -2547.504262 783.476256 1117.957293
374 -1027.949744 -2533.928670 776.171367 1108.059485
375 -1013.699984 -2513.153079 786.266478 1105.412297
376 -993.930224 -2475.977487 803.361588 1100.706427
377 -979.720464 -2448.401895 832.856699 1102.865821
378 -958.230704 -2416.226303 845.951810 1100.033666
379 -944.340944 -2396.250711 856.446920 1097.866854
380 -931.451184 -2381.875120 863.342031 1094.789261
381 -913.601424 -2359.899528 890.637141 1095.187052
382 -898.911664 -2321.323936 925.532252 1097.270840
383 -885.741904 -2311.748344 951.827363 1104.513912
384 -867.092144 -2293.572752 952.122473 1096.731640
385 -853.242384 -2295.397161 978.817584 1105.873992
386 -843.792624 -2283.021569 1002.712694 1110.714849
387 -836.182864 -2276.445977 996.607805 1102.670709
388 -823.773104 -2265.070385 1028.902916 1111.361160
389 -803.123344 -2238.694793 1058.198026 1111.614497
390 -785.713584 -2223.919202 1074.693137 1110.213028
391 -763.343824 -2202.343610 1093.788247 1108.141730
392 -739.014064 -2161.968018 1116.283358 1100.937224
393 -718.404304 -2135.392426 1132.978469 1098.288331
394 -700.914543 -2134.816835 1148.473579 1099.924424
395 -675.304783 -2110.841243 1177.768690 1102.106513
396 -660.695023 -2097.465651 1201.863800 1104.237382
397 -640.125263 -2084.890059 1224.958911 1104.588191
398 -618.955503 -2054.914467 1238.654022 1100.674722
399 -607.385743 -2068.138876 1242.749132 1102.780559
400 -587.055983 -2036.763284 1247.444243 1094.192177
401 -567.486223 -2004.587692 1271.539353 1092.491502
402 -552.996463 -1980.812100 1281.434464 1086.921831
403 -540.106703 -1966.436508 1313.329575 1092.633388
404 -528.616943 -1943.260917 1332.824685 1091.074306
405 -505.887183 -1928.885325 1355.119796 1092.702992
406 -486.517423 -1903.709733 1374.814907 1091.639442
407 -459.467663 -1884.534141 1411.710017 1098.581467
408 -439.257903 -1870.558549 1426.005128 1097.143735
409 -415.968143 -1835.982958 1462.300238 1096.291050
410 -408.398383 -1837.007366 1477.995349 1099.644081
411 -389.308623 -1824.431774 1490.090460 1097.423988
412 -362.818863 -1812.256182 1516.785570 1100.866579
413 -339.849103 -1788.280590 1545.880681 1104.794695
414 -313.759343 -1766.904999 1577.375791 1108.566273
415 -298.589583 -1740.129407 1593.870902 1105.843262
416 -275.059823 -1719.353815 1626.766013 1109.645256
417 -256.650063 -1710.578223 1644.261123 1109.418917
418 -231.400302 -1696.602632 1662.956234 1109.566223
419 -214.990542 -1684.827040 1686.851344 1111.232726
420 -194.940782 -1664.051448 1696.146455 1109.069125
421 -187.451022 -1650.275856 1709.041566 1107.454154
422 -162.481262 -1639.900264 1734.336676 1111.222763
423 -138.311502 -1616.124673 1752.231787 1109.093084
424 -115.861742 -1597.549081 1772.926897 1109.477400
425 -92.171982 -1573.173489 1791.222008 1107.517658
426 -74.362222 -1538.397897 1817.317119 1105.804547
427 -56.712462 -1544.622305 1841.412229 1111.372957
428 -36.422702 -1527.846714 1864.307340 1114.411084
429 -24.892942 -1517.871122 1882.402450 1117.622264
430 -2.043182 -1505.895530 1891.897561 1115.318958
431 10.006578 -1508.919938 1908.392672 1121.735222
432 23.856338 -1492.944346 1913.887782 1115.935725
433 50.866098 -1465.968755 1940.982893 1116.506756
434 79.515858 -1433.393163 1955.278004 1109.896490
435 99.605618 -1425.217571 1978.373114 1114.275644
436 113.655378 -1410.041979 1983.668225 1111.543787
437 138.545138 -1386.666388 2003.563335 1110.886018
438 168.154898 -1352.690796 2036.058446 1111.037823
439 186.244658 -1327.915204 2057.553557 1107.312715
440 199.494418 -1322.539612 2051.448667 1101.584003
441 221.264178 -1306.764020 2060.743778 1098.489556
442 231.753939 -1293.388429 2046.838888 1087.132335
443 242.923699 -1266.812837 2041.133999 1078.404622
444 265.573459 -1247.637245 2055.829110 1074.925107
445 273.543219 -1248.261653 2076.324220 1081.174046
446 296.192979 -1221.686061 2103.219331 1081.432886
447 309.642739 -1209.110470 2141.514441 1089.047405
448 329.852499 -1206.334878 2165.609552 1095.908931
449 357.302259 -1211.359286 2192.304663 1104.138446
450 375.432019 -1190.183694 2202.399773 1100.239517
451 387.601779 -1200.008102 2211.894884 1104.820470
452 401.851539 -1196.032511 2211.989994 1101.816126
453 415.781299 -1163.856919 2234.085105 1101.423515
454 435.071059 -1136.481327 2239.980216 1095.771571
455 456.280819 -1110.905735 2252.875326 1089.891764
456 480.290579 -1076.530143 2284.170437 1090.095395
457 503.780339 -1048.154552 2301.465547 1086.052698
458 523.350099 -1031.378960 2314.160658 1083.517716
459 547.999859 -1002.203368 2354.655769 1086.562452
460 572.889619 -968.627776 2384.150879 1084.145740
461 604.659379 -940.252185 2412.845990 1083.194130
462 617.829139 -929.476593 2416.941101 1080.504456
463 630.558899 -925.501001 2436.836211 1085.901233
464 646.728659 -911.325409 2470.731322 1094.821134
465 664.738419 -898.749817 2500.826432 1098.826351
466 685.548180 -864.574226 2528.321543 1096.260043
467 702.637940 -851.798634 2555.816654 1102.260409
468 724.007700 -833.623042 2572.311764 1103.035208
469 739.017460 -833.847450 2568.006875 1100.856887
470 752.467220 -803.671858 2571.901985 1092.725158
471 776.716980 -777.896267 2597.397096 1092.362098
472 802.286740 -739.520675 2622.292207 1088.958493
473 823.936500 -717.145083 2638.387317 1086.050529
474 851.226260 -693.969491 2670.082428 1089.572640
475 869.556020 -670.193899 2693.177538 1089.354603
476 892.765780 -654.618308 2722.272649 1093.335996
477 911.335540 -647.442716 2748.167760 1098.566305
478 931.865300 -612.667124 2770.462870 1094.360308
479 948.675060 -603.091532 2789.357981 1097.452483
480 970.604820 -608.315941 2820.853091 1108.851577
481 991.974580 -612.140349 2851.148202 1118.892260
482 1018.904340 -588.564757 2883.443313 1121.859260
483 1046.594100 -561.189165 2902.338423 1119.265591
484 1062.603860 -523.413573 2928.233534 1113.693062
485 1084.693620 -491.437982 2957.928644 1112.815177
486 1095.503380 -476.462390 2967.623755 1112.615377
487 1114.793140 -458.486798 2974.318866 1109.334043
488 1129.122900 -438.911206 2986.413976 1106.734922
489 1144.332660 -419.535614 3009.909087 1109.523662
490 1153.862421 -401.960023 3022.404198 1106.814407
491 1179.352181 -372.784431 3051.499308 1106.288907
492 1193.001941 -345.808839 3066.394419 1103.137518
493 1200.691701 -355.033247 3061.689529 1103.031654
494 1223.941461 -326.657655 3077.984640 1099.206904
495 1236.831221 -299.682064 3102.479751 1101.083110
496 1248.600981 -278.506472 3128.574861 1104.214828
497 1267.130741 -267.130880 3161.469972 1110.611890
498 1294.780501 -232.955288 3187.765082 1107.879416
499 1307.030261 -219.579696 3200.460193 1108.240277
500 1328.800021 -188.004105 3215.555304 1103.457097
501 1352.729781 -180.428513 3240.850414 1107.937593
502 1382.539541 -164.452921 3275.745525 1112.817205
503 1403.629301 -146.677329 3299.440635 1114.500981
504 1429.079061 -123.701738 3321.135746 1114.357404
505 1450.368821 -84.326146 3350.830857 1113.792834
506 1461.218581 -59.750554 3351.725967 1107.065619
507 1477.348341 -33.374962 3376.021078 1105.076429
508 1499.158101 -12.599370 3384.716188 1100.141924
509 1520.647861 17.576221 3390.811299 1092.780540
510 1539.817621 42.751813 3409.506410 1091.490988
511 1566.867381 58.127405 3439.601520 1096.593262
