47 -41075.747566 -126547.722811 -3243.698674 44410.145715
48 -41638.928578 -128956.691381 -3342.556093 45312.347701
49 -42504.029590 -131644.659951 -3606.613511 46243.321808
50 -43061.610602 -133019.228522 -3619.270930 46700.893580
51 -43879.911614 -136050.997092 -3621.128348 47826.708384
52 -44549.132626 -137930.965663 -3628.185767 48488.261095
53 -45820.393638 -143479.534233 -3679.443186 50599.462154
54 -45982.214650 -143927.902804 -3768.500604 50754.099220
55 -46362.075662 -144383.871374 -3836.558023 50869.949037
56 -47252.896674 -147206.039945 -3810.615441 51886.088801
57 -47672.637686 -147359.208515 -3882.472860 51840.540755
58 -47886.578698 -147536.777085 -3854.930279 51893.919199
59 -48207.479710 -148086.145656 -3962.587697 52034.828973
60 -48258.740722 -148061.914226 -4030.845116 52003.823089
61 -48389.961734 -148062.482797 -4136.302534 51949.796651
62 -48843.022746 -148713.451367 -4309.759953 52112.871527
63 -49224.483758 -149298.419938 -4332.217372 52275.548447
64 -49675.504770 -150906.788508 -4474.274790 52848.926816
65 -49944.645782 -151788.157079 -4538.132209 53169.441374
66 -50433.546794 -152467.525649 -4652.989627 53328.558567
67 -50735.647806 -152724.894219 -4608.247046 53405.085656
68 -51332.588818 -154419.462790 -4622.104465 53993.076322
69 -51665.089830 -155414.231360 -4682.361883 54319.181186
70 -51902.430842 -155882.199931 -4888.219302 54437.713866
71 -52032.571854 -156131.368501 -4934.876720 54493.867279
72 -52170.072866 -156156.137072 -4956.934139 54462.256626
73 -52615.013879 -156861.705642 -4938.191558 54686.558400
74 -52978.914891 -157964.674212 -4920.048976 55078.189780
75 -53231.815903 -158160.242783 -5107.306395 55084.014816
76 -53647.036915 -159647.811353 -5113.763813 55627.763523
77 -53958.297927 -160640.379924 -5221.421232 55971.795505
78 -54007.918939 -160728.748494 -5264.078651 55993.852850
79 -54212.619951 -161438.517065 -5288.336069 56243.724497
80 -54293.920963 -161525.485635 -5410.393488 56227.315161
81 -54638.381975 -162507.254206 -5534.650906 56570.554809
82 -54824.442987 -163275.022776 -5571.708325 56844.520117
83 -54944.223999 -163621.591346 -5658.965744 56952.092646
84 -55231.685011 -163914.759917 -5635.423162 57004.634300
85 -55542.946023 -164435.128487 -5737.280581 57136.047144
86 -55700.247035 -164520.097058 -5773.337999 57155.335575
87 -55952.268047 -164839.865628 -5748.595418 57275.119619
88 -56357.809059 -166287.234199 -5782.852837 57796.466300
89 -56519.070071 -166348.802769 -5740.910255 57802.843807
90 -56940.491083 -168447.571339 -5712.167674 58603.724714
91 -57184.272095 -169122.139910 -5688.825092 58847.543674
92 -57791.533107 -172093.708480 -5711.682511 59973.024387
93 -58791.274119 -176946.477051 -5725.739930 61819.812746
94 -60451.495131 -183300.045621 -5774.397348 64197.631826
95 -61781.796143 -188439.214192 -5923.854767 66095.934759
96 -62527.337155 -191374.982762 -5913.712185 67182.498249
97 -63219.958167 -194286.751333 -5933.369604 68274.996204
98 -63455.699179 -194876.519903 -6076.827023 68450.588881
99 -64073.480191 -196095.288473 -6350.684441 68771.073127
100 -65398.381203 -202424.457044 -6438.341860 71172.196808
101 -65507.162215 -202414.825614 -6440.599278 71130.824457
102 -66261.863228 -205634.994185 -6508.656697 72332.349959
103 -66370.924240 -205842.362755 -6529.514116 72395.096271
104 -69065.465252 -219060.531326 -6510.171534 77499.677201
105 -70200.966264 -224236.099896 -6468.828953 79480.607524
106 -70552.987276 -225564.468467 -6478.686371 79980.433361
107 -72132.968288 -232580.837037 -6519.943790 82619.365916
108 -72392.829300 -233361.805607 -6540.201209 82863.041108
109 -72540.250312 -233925.174178 -6539.658627 83076.160292
110 -72694.151324 -234521.542748 -6594.316046 83287.639054
111 -72860.292336 -234820.111319 -6664.573464 83367.421427
112 -73063.233348 -235194.279889 -6648.830883 83490.670689
113 -73333.974360 -236026.048460 -6625.888302 83793.481153
114 -73678.995372 -237307.217030 -6597.945720 84265.356051
115 -74349.816384 -239664.385600 -6602.603139 85137.473511
116 -74392.357396 -239652.754171 -6605.060557 85117.097767
117 -74442.458408 -239728.322741 -6586.717976 85140.670607
118 -74772.039420 -240195.291312 -6603.775394 85280.222913
119 -74896.820432 -240530.059882 -6622.832813 85369.421493
120 -75130.601444 -241008.028453 -6600.090232 85538.304408
121 -75295.542456 -241343.197023 -6732.947650 85620.140902
122 -75479.683468 -241674.565594 -6833.605069 85710.651706
123 -75656.864480 -241930.534164 -6806.662487 85775.178814
124 -75765.205492 -242086.502734 -7007.719906 85791.037627
125 -76035.626504 -243230.471305 -7053.177325 86221.936560
126 -76665.567516 -246169.639875 -7139.634743 87343.378812
127 -76734.148528 -246418.408446 -7184.892162 87429.654800
128 -77259.329540 -248179.177016 -7424.549580 88033.493299
129 -77604.150552 -248832.745587 -7428.406999 88207.194562
130 -78076.331565 -250141.914157 -7776.064418 88617.568619
131 -78225.392577 -250806.282727 -7852.121836 88863.868707
132 -78437.933589 -251587.251298 -7928.579255 89144.016869
133 -78580.274601 -251742.819868 -8042.436673 89170.350262
134 -79167.895613 -254138.188439 -8396.694092 90034.949291
135 -79355.156625 -254281.757009 -8499.151511 90050.390620
136 -79690.777637 -255696.125580 -8550.808929 90575.229379
137 -79833.678649 -255691.094150 -8602.866348 90533.629610
138 -80806.659661 -260417.062721 -8658.523766 92361.282284
139 -80946.920673 -260398.231291 -8790.981185 92286.784870
140 -81214.981685 -261582.399861 -8751.238604 92733.748116
141 -81340.482697 -261818.768432 -8822.096022 92770.590036
142 -81499.463709 -262220.337002 -8932.553441 92875.692112
143 -81544.684721 -262395.105573 -8961.810859 92933.747935
144 -81848.065733 -263309.474143 -8974.068278 93264.101549
145 -82301.686745 -264686.842714 -9041.525697 93765.586427
146 -82469.427757 -265199.411284 -9196.183115 93932.505496
147 -82792.168769 -265998.379854 -9372.640534 94178.826734
148 -83318.589781 -267644.548425 -9398.097952 94764.889217
149 -83523.010793 -268101.116995 -9416.355371 94888.653942
150 -84368.031805 -272170.685566 -9522.012790 96448.253853
151 -85126.692817 -275315.654136 -9746.870208 97611.154010
152 -85338.313829 -276245.222707 -9805.327627 97959.196790
153 -85706.454841 -278115.591277 -9774.585045 98688.017213
154 -85935.075853 -278905.759848 -10062.042464 98947.682596
155 -86040.936865 -279247.328418 -10101.099883 99060.829974
156 -86273.557877 -280104.496988 -10292.957301 99350.908520
157 -86438.938889 -281001.265559 -10294.614720 99705.339644
158 -86685.159901 -282040.434129 -10294.472138 100085.449438
159 -86755.020914 -282163.602700 -10316.529557 100112.717677
160 -86798.921926 -282352.771270 -10302.586976 100181.139895
161 -86995.582938 -282861.939841 -10362.044394 100341.852290
162 -87367.003950 -284597.308411 -10430.101813 100998.834146
163 -87471.264962 -285066.076982 -10552.759231 101168.204203
164 -87627.485974 -285450.245552 -10564.216650 101285.899882
165 -87648.586986 -285511.014122 -10570.274069 101306.154462
166 -87896.567998 -286458.782693 -10568.731487 101657.373491
167 -87895.149010 -286465.151263 -10572.788906 101660.411007
168 -89104.290022 -292452.719834 -10541.046324 103996.286255
169 -89311.511034 -293025.888404 -10550.703743 104164.645298
170 -89508.652046 -293939.056975 -10583.961162 104515.366321
171 -89747.433058 -294884.625545 -10587.418580 104871.142254
172 -89992.574070 -295981.794115 -10564.075999 105291.232058
173 -90169.395082 -296837.762686 -10555.133417 105622.596217
174 -90401.736094 -297829.331256 -10583.590836 105991.127408
175 -90468.797106 -297842.499827 -10619.048255 105975.829078
176 -90534.138118 -298018.068397 -10746.705673 106020.211738
177 -90711.999130 -298773.436968 -10828.163092 106298.583805
178 -90818.540142 -298795.405538 -10820.820510 106254.447690
179 -90902.481154 -298782.574109 -10927.277929 106205.975176
180 -90935.222166 -298825.742679 -10926.135348 106204.217305
181 -90979.723178 -299062.511249 -10951.992766 106296.915137
182 -91344.264190 -299748.479820 -11031.450185 106468.826856
183 -91478.285202 -300271.048390 -11022.307603 106670.679834
184 -91558.946214 -300566.816961 -11005.365022 106775.411400
185 -91674.127226 -300587.585531 -10965.022441 106751.012867
186 -91832.468238 -300944.954102 -10993.279859 106854.639670
187 -91933.649250 -301402.922672 -11075.537278 107025.023052
188 -92088.110263 -301497.291242 -11107.994696 107016.181855
189 -92229.291275 -301622.459813 -11137.852115 107028.433472
190 -92326.352287 -301734.228383 -11191.109533 107022.363806
191 -92391.813299 -301954.396954 -11176.366952 107103.075554
192 -92505.314311 -301955.565524 -11155.624371 107053.667355
193 -92545.055323 -302092.934095 -11220.481789 107094.502220
194 -92647.036335 -302272.502665 -11206.739208 107145.183422
195 -92818.697347 -302720.471236 -11259.996626 107296.871696
196 -92966.998359 -303017.439806 -11280.854045 107381.426454
197 -93070.179371 -303285.208376 -11307.711464 107448.580825
198 -93160.520383 -303413.376947 -11470.568882 107460.987960
199 -93311.741395 -303643.945517 -11620.226301 107498.178531
200 -93402.362407 -303772.914088 -11709.283719 107520.159023
201 -93719.223419 -304546.882658 -11733.741138 107746.574355
202 -93871.084431 -305052.851229 -11693.598557 107916.924655
203 -93987.505443 -305613.419799 -11678.255975 108137.527858
204 -94206.326455 -306661.388369 -11662.913394 108540.763983
205 -94349.427467 -307203.156940 -11647.170812 108730.884578
206 -94485.048479 -307680.725510 -11668.028231 108889.268761
207 -94552.629491 -307851.294081 -11648.685650 108943.198303
208 -94602.290503 -307845.062651 -11645.743068 108908.958804
209 -94772.951515 -308541.231222 -11631.400487 109175.234418
210 -95075.932527 -309758.399792 -11621.057905 109610.811723
211 -95375.233539 -311065.568363 -11607.115324 110114.754580
212 -95593.134551 -312204.736933 -11587.572743 110568.093417
213 -95638.435563 -312355.505503 -11703.430161 110613.866195
214 -95860.656575 -313321.474074 -11679.687580 110985.985716
215 -95920.357587 -313401.442644 -11661.344998 110994.349490
216 -96033.818599 -313475.011215 -11617.402417 110968.001434
217 -96127.079612 -313642.979785 -11649.859836 110991.704805
218 -96143.980624 -313633.348356 -11769.917254 110972.607774
219 -96254.801636 -313971.716926 -11750.974673 111084.431166
220 -96386.662648 -314219.085497 -11777.632091 111150.597992
221 -96609.123660 -314521.054067 -11802.889510 111209.176196
222 -96733.424672 -315119.222637 -11846.546929 111436.932375
223 -96838.805684 -315360.191208 -11992.004347 111492.595260
224 -97228.066696 -317186.559778 -12016.261766 112198.348462
225 -97265.287708 -317226.528349 -12136.519184 112195.019838
226 -97302.308720 -317268.696919 -12159.376603 112189.237708
227 -97448.729732 -317322.265490 -12250.634022 112159.017738
228 -97479.350744 -317488.834060 -12291.691440 112222.938025
229 -97759.931756 -318604.402630 -12262.148859 112644.449395
230 -97931.552768 -318742.571201 -12316.606277 112643.084576
231 -98045.893780 -318775.739771 -12599.063696 112586.550725
232 -98083.714792 -318820.708342 -12628.321115 112585.424515
233 -98172.815804 -318951.476912 -12643.978533 112619.796516
234 -98228.796816 -318914.245483 -12688.835952 112565.583680
235 -98630.617828 -319967.014053 -12651.493370 112910.654064
236 -98739.798840 -320180.582624 -12712.750789 112968.728717
237 -98854.459852 -320770.151194 -12687.208208 113201.582761
238 -98889.800864 -320959.719764 -12657.665626 113279.768431
239 -98886.221876 -320954.688335 -12682.123045 113276.055890
240 -98895.362888 -320980.656905 -12685.780463 113278.638085
241 -98909.623900 -320957.825476 -12770.437882 113253.964437
242 -99001.564912 -321146.594046 -12784.495301 113307.671735
243 -99131.105924 -321802.362617 -12754.552719 113563.225957
244 -99378.286936 -322867.931187 -12806.810138 113967.112689
245 -99467.947948 -323189.099757 -12830.667556 114080.588018
246 -99658.368961 -323767.668328 -13114.324975 114260.221534
247 -99709.669973 -323954.636898 -13119.982394 114331.172940
248 -99923.770985 -325000.605469 -13108.639812 114740.740000
249 -99975.031997 -325042.574039 -13124.097231 114731.381988
250 -99991.773009 -325103.742610 -13120.954649 114752.738130
251 -100031.594021 -325231.311180 -13206.412068 114791.436449
252 -100081.295033 -325325.279751 -13177.469487 114810.941088
253 -100247.836045 -325604.848321 -13170.726905 114855.210957
254 -100443.217057 -326336.216891 -13164.784324 115110.096856
255 -100609.318069 -326419.385462 -13127.441742 115095.533424
256 -100756.859081 -327069.954032 -13148.499161 115338.234213
257 -100951.920093 -327479.922603 -13145.956580 115456.081106
258 -101058.301105 -327943.091173 -13228.013998 115627.892761
259 -101156.122117 -328044.659744 -13340.671417 115621.249708
260 -101312.623129 -328380.228314 -13409.128835 115707.309337
261 -101335.444141 -328378.796885 -13418.186254 115699.353771
262 -101533.905153 -328791.165455 -13468.043673 115806.067367
263 -101605.606165 -328998.134025 -13450.101091 115866.331736
264 -101756.747177 -329478.902596 -13483.958510 116018.707182
265 -101926.248189 -330058.671166 -13479.215928 116222.108244
266 -102021.189201 -330197.239737 -13459.873347 116246.326319
267 -102047.490213 -330253.208307 -13505.330765 116261.403705
268 -102070.591225 -330308.376878 -13519.988184 116279.204975
269 -102105.532237 -330513.545448 -13561.045603 116359.760502
270 -102125.593249 -330482.114018 -13531.503021 116338.006615
271 -102242.974261 -330559.082589 -13594.160440 116329.389022
272 -102328.595273 -330647.651159 -13653.217858 116336.707708
273 -102429.616285 -330809.219730 -13618.075277 116359.062724
274 -102494.637297 -331035.188300 -13604.732696 116435.427368
275 -102518.298310 -331074.156871 -13694.990114 116435.951597
276 -102594.239322 -331102.525441 -13709.247533 116409.439022
277 -102648.380334 -331170.694012 -13710.504951 116408.941595
278 -102718.521346 -331394.462582 -13729.362370 116480.406928
279 -102715.902358 -331387.031152 -13743.219789 116479.544500
280 -102733.003370 -331349.999723 -13795.877207 116449.637144
281 -102738.824382 -331388.368293 -13754.734626 116468.342512
282 -102728.005394 -331382.536864 -13785.992044 116467.909789
283 -102739.346406 -331474.705434 -13744.249463 116506.425837
284 -102755.167418 -331507.674005 -13820.306882 116510.906685
285 -102809.308430 -331629.442575 -13831.564300 116536.956958
286 -102876.689442 -331694.611145 -13952.021719 116528.224350
287 -102930.590454 -331834.979716 -14012.479137 116569.340131
288 -102989.131466 -331958.148286 -14099.336556 116600.862097
289 -103007.312478 -331954.116857 -14138.193975 116591.709994
290 -103124.813490 -332010.285427 -14169.851393 116572.894304
291 -103183.194502 -332293.053998 -14127.308812 116689.157786
292 -103216.335514 -332430.622568 -14164.566230 116734.029087
293 -103235.996526 -332509.391139 -14226.623649 116759.566107
294 -103237.857538 -332513.959709 -14283.081068 116756.944280
295 -103286.198550 -332647.928279 -14337.538486 116798.058437
296 -103352.579562 -332911.896850 -14309.795905 116894.708536
297 -103403.520574 -333072.465420 -14378.253323 116941.324317
298 -103421.141586 -333110.033991 -14396.510742 116948.611585
299 -103546.042598 -333196.802561 -14410.568161 116947.414943
300 -103645.303610 -333297.371132 -14409.625579 116939.429863
301 -103728.364622 -333377.739702 -14396.482998 116928.289754
302 -103736.625634 -333368.908272 -14407.740416 116921.382383
303 -103800.486646 -333574.476843 -14421.997835 116987.364854
304 -104036.947659 -333734.245413 -14557.255254 116974.606748
305 -104085.688671 -333867.013984 -14750.112672 117004.457432
306 -104119.389683 -334029.982554 -14727.170091 117065.565780
307 -104117.730695 -334036.751125 -14783.427509 117065.328375
308 -104156.151707 -334079.919695 -14863.084928 117057.840511
309 -104148.212719 -334123.688266 -14842.942347 117084.451003
310 -104187.353731 -334158.856836 -14895.199765 117079.858734
311 -104296.134743 -334239.825406 -14892.857184 117064.396579
312 -104310.435755 -334241.393977 -14942.514602 117053.087983
313 -104301.736767 -334219.762547 -14966.372021 117042.917237
314 -104319.077779 -334281.131118 -14973.029440 117066.996737
315 -104420.218791 -334506.299688 -14951.486858 117126.560166
316 -104459.919803 -334541.068259 -14943.544277 117122.855199
317 -104493.420815 -334551.836829 -14918.001695 117108.872878
318 -104583.361827 -334825.805400 -15016.859114 117194.887662
319 -104698.182839 -334815.773970 -15123.916533 117128.420036
320 -104789.483851 -335035.542540 -15153.773951 117191.894682
321 -104850.664863 -335126.911111 -15265.031370 117197.826506
322 -104878.205875 -335157.079681 -15278.888788 117195.095681
323 -104986.626887 -335314.848252 -15411.146207 117202.084919
324 -104994.407899 -335303.216822 -15368.603626 117199.424606
325 -105049.108911 -335336.585393 -15389.461044 117191.031001
326 -105093.089923 -335363.553963 -15359.918463 117178.709130
327 -105156.550935 -335372.322533 -15544.575881 117138.798464
328 -105216.011947 -335757.491104 -15522.433300 117297.626847
329 -105319.432959 -335909.459674 -15832.090719 117305.545680
330 -105350.453971 -335926.428245 -15933.948137 117289.957832
331 -105408.114983 -335977.196815 -15940.805556 117286.013275
332 -105466.815995 -336120.365386 -15966.662974 117326.852648
333 -105486.837008 -336312.133956 -15949.520393 117411.321349
334 -105477.538020 -336329.102527 -15928.977812 117423.717914
335 -105506.719032 -336401.271097 -15959.235230 117440.586315
336 -105538.380044 -336429.039667 -16148.092649 117426.737330
337 -105555.521056 -336402.408238 -16175.550067 117402.666397
338 -105620.462068 -336568.176808 -16212.007486 117452.817673
339 -105749.243080 -336774.545379 -16218.664905 117487.402992
340 -105866.664092 -336926.913949 -16274.122323 117490.130704
341 -105918.765104 -337033.082520 -16346.179742 117508.488712
342 -106002.626116 -337479.851090 -16317.837160 117686.400452
343 -106041.327128 -337554.819660 -16304.694579 117700.497453
344 -106189.148140 -338314.588231 -16271.151997 117999.846675
345 -106283.009152 -338567.356801 -16235.009416 118081.876304
346 -106463.430164 -339478.725372 -16212.466835 118444.995846
347 -106676.211176 -340546.093942 -16239.324253 118862.316466
348 -106850.752188 -341113.662513 -16540.181672 119042.105245
349 -106972.693200 -341413.431083 -16687.039090 119128.195535
350 -107050.994212 -341643.199654 -16677.296509 119201.074843
351 -107119.495224 -341675.968224 -16787.553928 119175.915523
352 -107168.596236 -341904.336794 -16794.411346 119260.624901
353 -107187.817248 -341892.905365 -16862.468765 119237.893492
354 -107236.758260 -342091.673935 -16863.126183 119311.154069
355 -107233.459272 -342075.242506 -16920.783602 119300.804937
356 -107349.000284 -342289.811076 -17123.641021 119345.919178
357 -107407.781296 -342408.179647 -17132.298439 119369.835171
358 -107459.522308 -342624.148217 -17258.755858 119443.181438
359 -107477.983320 -342646.516787 -17234.013276 119447.430283
360 -107454.004332 -342614.885358 -17232.270695 119442.310685
361 -107474.145345 -342764.453928 -17196.728114 119507.162870
362 -107537.006357 -342935.022499 -17342.985532 119548.232299
363 -107583.907369 -343041.991069 -17430.242951 119573.374009
364 -107609.448381 -343038.359640 -17464.700369 119554.885091
365 -107620.669393 -343139.728210 -17466.957788 119597.143916
366 -107718.410405 -343270.696781 -17569.015207 119598.896202
367 -107821.671417 -343312.065351 -17768.072625 119565.627076
368 -107808.492429 -343293.633921 -17768.930044 119562.915696
369 -107845.873441 -343363.202492 -17758.387462 119585.358429
370 -107873.614453 -343345.171062 -17725.244881 119560.819647
371 -107968.315465 -343724.339633 -17704.302300 119699.730587
372 -108034.936477 -343979.908203 -17747.359718 119791.635053
373 -108078.277489 -344228.876774 -17734.017137 119892.789057
374 -108122.418501 -344431.245344 -17694.074555 119975.903786
375 -108106.039513 -344434.013915 -17691.931974 119984.797987
376 -108159.420525 -344729.582485 -17683.589393 120104.240833
377 -108242.881537 -344771.151055 -17746.646811 120071.474144
378 -108263.622549 -344910.319626 -17707.104230 120127.539583
379 -108293.923561 -344930.088196 -17747.361648 120118.260372
380 -108291.944573 -344910.256767 -17718.619067 120107.622090
381 -108318.885585 -344988.625337 -17739.876486 120128.389676
382 -108390.906597 -345106.593908 -17698.333904 120150.908745
383 -108436.847609 -345087.362478 -17844.991323 120106.219971
384 -108467.908621 -345158.731048 -17851.648741 120121.424322
385 -108516.729633 -345183.699619 -17926.306160 120101.884666
386 -108509.830645 -345200.468189 -17945.963579 120112.094588
387 -108673.651657 -345634.236760 -17962.420997 120249.543757
388 -108764.672669 -345724.605330 -17935.078416 120252.312438
389 -108801.613681 -345891.173901 -17955.735834 120316.743027
390 -108857.914694 -346073.742471 -17963.993253 120374.283392
391 -108905.255706 -346235.311042 -17972.450672 120427.321184
392 -108975.436718 -346283.479612 -18016.308090 120414.857745
393 -109074.377730 -346268.648182 -18145.965509 120343.389873
394 -109102.438742 -346247.616753 -18115.622927 120323.808756
395 -109085.099754 -346228.785323 -18107.080346 120322.932583
396 -109134.240766 -346329.953894 -18214.737765 120340.750480
397 -109142.541778 -346358.722464 -18231.595183 120349.970707
398 -109164.162790 -346430.091035 -18203.252602 120374.657624
399 -109311.823802 -347089.659605 -18200.710020 120629.820624
400 -109349.324814 -347354.428175 -18195.167439 120739.857609
401 -109433.545826 -347798.996746 -18228.424858 120914.178888
402 -109452.766838 -347860.565316 -18301.482276 120928.667650
403 -109657.387850 -348835.533887 -18295.339695 121307.156252
404 -109728.648862 -349154.102457 -18264.597113 121427.499257
405 -109828.869874 -349267.871028 -18419.854532 121422.534163
406 -109878.170886 -349295.839598 -18396.511951 121415.659728
407 -109936.471898 -349428.008169 -18376.769369 121447.795161
408 -109933.172910 -349401.776739 -18394.826788 121434.195267
409 -109937.193922 -349378.945309 -18517.284206 121413.112731
410 -109983.414934 -349495.713880 -18568.941625 121447.947467
411 -110326.635946 -351181.282450 -18623.799044 122107.926962
412 -110394.056958 -351214.651021 -18601.256462 122083.271926
413 -110422.677970 -351248.419591 -18613.913881 122083.768113
414 -110545.178982 -351711.788162 -18569.171299 122250.985457
415 -110595.399994 -351938.556732 -18550.828718 122341.128525
416 -110672.861006 -351910.725303 -18558.686136 122294.678734
417 -110714.602018 -351943.093873 -18595.343555 122286.446730
418 -110708.743030 -351934.262443 -18632.200974 122282.761152
419 -110818.004043 -352488.231014 -18625.458392 122499.268372
420 -110872.425055 -352835.599584 -18590.915811 122645.178847
421 -110951.686067 -353277.968155 -18605.373229 122823.235160
422 -111099.107079 -353847.736725 -18596.430648 123027.191616
423 -111155.328091 -353892.705296 -18673.888067 123012.745723
424 -111190.349103 -353895.873866 -18765.345485 122989.968927
425 -111274.970115 -354257.642436 -18772.802904 123124.528535
426 -111274.791127 -354288.811007 -18799.260322 123137.513012
427 -111309.652139 -354328.779577 -18786.717741 123135.568709
428 -111318.833151 -354392.948148 -18801.175160 123161.207872
429 -111339.534163 -354477.316718 -18784.232578 123192.067257
430 -111390.635175 -354597.885289 -18749.089997 123225.273056
431 -111430.976187 -354845.253859 -18728.347415 123326.467011
432 -111485.077199 -355112.822430 -18806.804834 123426.960429
433 -111632.498211 -355336.191000 -18788.862253 123472.681497
434 -111677.719223 -355459.159570 -18781.119671 123507.665074
435 -111769.260235 -355460.728141 -18743.777090 123460.713489
436 -111770.521247 -355468.696711 -18838.634508 123457.378140
437 -111782.462259 -355510.665282 -18829.291927 123474.236415
438 -111828.763271 -355708.433852 -18925.749346 123541.931784
439 -111849.744283 -355786.202423 -18930.606764 123568.223414
440 -111871.045295 -355772.570993 -18952.064183 123550.632612
441 -111915.826307 -356085.739563 -18944.321601 123682.085920
442 -111917.927319 -356149.108134 -18924.379020 123713.488858
443 -111919.228331 -356246.876704 -18880.436439 123761.724669
444 -111962.569343 -356300.645275 -18975.493857 123760.449807
445 -111963.430355 -356286.613845 -18971.151276 123753.988236
446 -111970.211367 -356376.382416 -18960.608694 123794.511214
447 -112013.432379 -356583.150986 -19002.266113 123871.731806
448 -112208.133392 -357246.119557 -19034.923532 124099.039734
449 -112243.914404 -357313.888127 -19065.580950 124110.863530
450 -112235.975416 -357365.456697 -19034.438369 124140.554090
451 -112311.156428 -357652.625268 -19019.695787 124243.684276
452 -112391.377440 -357944.393838 -19055.953206 124346.195879
453 -112403.918452 -357928.562409 -19191.010625 124323.871640
454 -112458.139464 -357911.330979 -19191.068043 124283.570852
455 -112464.120476 -357918.499550 -19180.325462 124281.292944
456 -112487.101488 -358043.868120 -19248.582880 124327.231988
457 -112551.482500 -358428.836690 -19212.440299 124485.784096
458 -112577.543512 -358456.805261 -19247.897718 124481.280751
459 -112561.084524 -358466.973831 -19252.555136 124492.742173
460 -112777.985536 -359021.742402 -19220.812555 124653.293900
461 -112763.726548 -359024.310972 -19196.669973 124661.880068
462 -112764.267560 -359117.079543 -19171.127392 124707.364209
463 -112892.848572 -359363.448113 -19387.384811 124749.427788
464 -112886.029584 -359336.216684 -19402.042229 124736.998473
465 -112899.090596 -359310.585254 -19455.899648 124713.548397
466 -112890.191608 -359312.353824 -19474.157066 124716.906073
467 -112939.852620 -359459.922395 -19451.614485 124765.023928
468 -112951.913632 -359441.490965 -19441.071904 124748.516765
469 -112948.934644 -359496.259536 -19433.129322 124776.831919
470 -112939.715656 -359505.428106 -19405.386741 124784.438433
471 -112916.416668 -359475.596677 -19384.644159 124779.677791
472 -112965.277680 -359715.565247 -19412.901578 124871.222143
473 -112963.338692 -359691.133818 -19432.158997 124857.528656
474 -113015.439704 -359858.702388 -19434.816415 124914.320109
475 -113067.380716 -359992.670958 -19404.273834 124955.680310
476 -113150.241728 -360169.039529 -19413.931252 124999.422917
477 -113231.902741 -360419.208099 -19539.988671 125074.290210
478 -113210.043753 -360393.776670 -19537.846090 125071.299240
479 -113336.904765 -360620.945240 -19739.703508 125107.268370
480 -113365.085777 -360843.113811 -19704.560927 125205.172508
481 -113351.946789 -360829.282381 -19671.618345 125204.263864
482 -113348.087801 -360892.650951 -19666.875764 125236.643987
483 -113330.828813 -360887.619522 -19679.533183 125240.549491
