38 -10569.640957 -23894.245395 -3304.009747 7450.019039
39 -10822.709403 -24790.404484 -3292.283688 7773.892797
40 -10994.097849 -25285.763574 -3351.157629 7919.842113
41 -11118.606296 -25409.722663 -3371.631570 7973.019526
42 -11362.354742 -25444.681752 -3396.305510 7994.596709
43 -11464.623188 -25451.040842 -3555.579451 7979.360397
44 -11507.531634 -25510.599931 -3572.653392 7984.767928
45 -12002.520081 -27191.359021 -3679.527333 8552.848510
46 -12136.468527 -27260.718110 -3797.801273 8539.137943
47 -12503.096973 -28376.077199 -3794.475214 8948.252045
48 -12798.125419 -28657.036289 -3860.549155 9049.122021
49 -13294.193866 -29535.595378 -3876.823095 9399.208205
50 -13472.662312 -29735.954467 -3895.897036 9474.001720
51 -13662.490758 -30169.513557 -3928.370977 9626.023527
52 -13745.199204 -30431.072646 -3946.444918 9715.991563
53 -14029.907650 -30811.631735 -3931.718858 9876.695961
54 -14373.976097 -31347.590825 -4151.015832 9998.613626
55 -14813.044543 -32225.149914 -4239.082792 10294.341814
56 -14888.992989 -32521.709003 -4235.349752 10383.391948
57 -15129.541435 -33479.868093 -4218.816712 10725.190251
58 -15409.689882 -33665.027182 -4241.683672 10785.896109
59 -15727.478328 -34708.986271 -4234.350632 11158.200451
60 -15861.226774 -34788.545361 -4241.617592 11177.703899
61 -16279.375220 -36482.504450 -4225.284551 11733.853554
62 -16438.883667 -36730.463539 -4349.751511 11798.723165
63 -16831.872113 -37580.422629 -4359.618471 11981.138965
64 -17027.820559 -37807.381718 -4575.085431 11983.211641
65 -17307.529005 -38281.740807 -4690.352391 12134.413015
66 -17568.757452 -39079.299897 -4672.419351 12404.421608
67 -17665.665898 -39229.658986 -4637.086311 12482.339585
68 -17769.494344 -39261.218075 -4810.953270 12462.391475
69 -18048.802790 -39804.177165 -4785.820230 12667.600392
70 -18333.511236 -40080.536254 -4850.487190 12726.063525
71 -18631.619683 -40338.095343 -4862.354150 12858.095930
72 -18780.488129 -40624.054433 -4907.221110 12954.297174
73 -18921.836575 -40881.013522 -4908.688070 13051.955768
74 -19171.265021 -41780.772611 -4923.755030 13361.004786
75 -19397.333468 -41781.331701 -5103.621989 13350.031432
76 -19508.601914 -41801.090790 -5088.888949 13383.588879
77 -19620.350360 -42013.849880 -5082.355909 13473.699560
78 -19735.138806 -42470.008969 -5104.222869 13609.652756
79 -20077.367253 -43769.968058 -5194.289829 14041.438505
80 -20328.235699 -44640.527148 -5213.756789 14333.036500
81 -20523.784145 -45267.486237 -5231.423749 14486.087176
82 -20728.012591 -45920.845326 -5245.290708 14715.617145
83 -20782.241038 -46094.604416 -5314.157668 14772.429276
84 -21071.669484 -46930.563505 -5362.424628 15064.834606
85 -21106.897930 -47100.322594 -5362.891588 15126.134251
86 -21280.606376 -47618.081684 -5347.358548 15290.803072
87 -21433.274822 -48132.440773 -5386.825508 15415.835368
88 -21453.903269 -48211.399862 -5375.692468 15440.457341
89 -21675.091715 -48640.358952 -5612.759427 15550.464854
90 -22060.080161 -50200.718041 -5634.826387 16100.633178
91 -22283.708607 -50611.477130 -5666.693347 16259.808505
92 -22333.857054 -50742.036220 -5717.360307 16294.291337
93 -22473.325500 -50827.595309 -5750.627267 16333.963138
94 -22513.513946 -50892.754398 -5731.494227 16370.483974
95 -22924.142392 -52043.713488 -5746.361187 16752.133250
96 -23021.930839 -52170.472577 -5818.828146 16782.244889
97 -23276.999285 -52820.031666 -5891.095106 16993.033825
98 -23601.507731 -53724.390756 -5939.762066 17325.206758
99 -23765.656177 -54185.749845 -5987.629026 17486.422157
100 -24066.524624 -54803.508934 -5955.895986 17743.442779
101 -24358.953070 -55554.268024 -5928.362946 18035.122375
102 -24570.941516 -55920.827113 -5955.029906 18161.468578
103 -25002.369962 -55927.986202 -6069.896865 18247.831014
104 -25361.398408 -57062.745292 -6253.963825 18597.024877
105 -25475.586855 -57089.704381 -6315.030785 18615.558636
106 -25550.695301 -57094.263471 -6301.297745 18635.035524
107 -25839.083747 -57414.822560 -6290.164705 18810.020337
108 -26053.712193 -57797.981649 -6306.031665 18993.667166
109 -26161.300640 -58004.340739 -6307.098625 19066.418139
110 -26488.769086 -58350.899828 -6483.765584 19205.656386
111 -26702.477532 -58317.258917 -6536.832544 19261.134533
112 -26945.985978 -59299.218007 -6743.899504 19539.776721
113 -27272.934425 -60134.377096 -6724.966464 19850.149820
114 -27349.402871 -60105.936185 -6756.833424 19874.096995
115 -27565.991317 -60626.095275 -6760.900384 20068.472710
116 -27647.339763 -60750.054364 -6961.767344 20077.617601
117 -27779.608210 -60798.613453 -6951.234304 20139.107125
118 -27987.796656 -61330.972543 -7351.725005 20209.230476
119 -28266.465102 -62083.131632 -7364.998946 20481.607989
120 -28320.933548 -62037.090721 -7475.835183 20422.425356
121 -28504.441994 -62012.049811 -7517.502143 20483.338960
122 -28639.230441 -62387.408900 -7515.969103 20636.952913
123 -28960.658887 -62561.767989 -7510.436063 20824.286470
124 -29147.727333 -62593.527079 -7518.103023 20922.501500
125 -29583.875779 -63201.486168 -7470.969982 21269.662381
126 -29729.464226 -63552.845257 -7583.716531 21371.772604
127 -29912.212672 -63948.804347 -7571.390472 21496.472160
128 -30279.401118 -64381.163436 -7588.464413 21751.471983
129 -30458.709564 -64757.722525 -7569.538353 21914.735519
130 -30849.098011 -64780.881615 -7620.812294 22144.133752
131 -30998.686457 -65197.440704 -7803.571742 22210.036501
132 -31125.034903 -65534.199793 -7815.038701 22314.828655
133 -31408.703349 -66312.958883 -7912.305661 22540.610657
134 -31600.251796 -66960.917972 -7919.772621 22719.555544
135 -31759.320242 -67036.877062 -7908.439581 22828.891313
136 -31969.988688 -67233.036151 -7919.706541 22937.210199
137 -32401.017134 -68204.195240 -7896.373501 23398.277977
138 -32451.085581 -68408.354330 -7881.240461 23478.194120
139 -32522.394027 -68678.713419 -7879.507420 23569.770552
140 -32669.422473 -68933.672508 -7894.774380 23713.423733
141 -32843.730919 -69308.031598 -7876.841340 23896.151300
142 -32923.279365 -69670.790687 -7865.708300 24017.716597
143 -33099.707812 -69721.349776 -8015.375260 24105.259798
144 -33214.016258 -70146.908866 -8017.442220 24245.983002
145 -33320.004704 -70549.667955 -8025.109180 24361.462380
146 -33428.033150 -70689.227044 -8029.176139 24444.430836
147 -33489.581597 -70718.586134 -8009.043099 24459.044549
148 -33645.970043 -70895.545223 -8056.510059 24540.641453
149 -33803.398489 -71613.704312 -8089.977019 24771.482077
150 -34134.466935 -71652.463402 -8074.643979 25031.377149
151 -34252.495382 -72015.422491 -8099.510939 25177.637435
152 -34360.003828 -72395.781580 -8120.177899 25315.427732
153 -34388.192274 -72456.140670 -8095.244858 25356.326002
154 -34527.940720 -72734.699759 -8150.311818 25489.764176
155 -34589.369167 -72899.458848 -8143.978778 25581.359817
156 -34820.037613 -73305.217938 -8263.734753 25767.437511
157 -34948.946059 -73928.977027 -8289.208693 25942.484994
158 -35335.534505 -75314.336116 -8280.082634 26443.702255
159 -35634.242951 -76032.495206 -8257.846618 26751.636562
160 -35919.391398 -76071.054295 -8244.513577 26923.075394
161 -35960.819844 -76215.213384 -8234.180537 26980.038836
162 -36071.368290 -76455.772474 -8230.847497 27100.403534
163 -36225.476736 -76722.131563 -8198.714457 27238.637439
164 -36352.985183 -76948.090652 -8377.726279 27246.237895
165 -36471.053629 -77271.649742 -8351.800219 27375.140906
166 -36661.722075 -77775.608831 -8316.474160 27616.051629
167 -36839.630521 -77877.967921 -8312.348101 27789.474260
168 -37288.818968 -79414.527010 -8281.822041 28369.013892
169 -37366.087414 -79464.686099 -8301.095982 28406.671650
170 -37457.075860 -79836.645189 -8289.969923 28525.078626
171 -37513.904306 -80032.404278 -8307.843864 28598.699640
172 -37604.132753 -80244.563367 -8332.117804 28646.766607
173 -37674.521199 -80403.922457 -8358.191745 28731.883663
174 -37740.669645 -80640.281546 -8325.265686 28762.721441
175 -37904.138091 -81365.440635 -8311.539627 28993.893810
176 -37967.126537 -81487.599725 -8324.413567 29025.267052
177 -38029.914984 -81569.558814 -8308.287508 29098.365937
178 -38255.823430 -82048.517903 -8282.561449 29308.376053
179 -38436.211876 -82346.276993 -8275.235389 29489.833258
180 -38507.120322 -82446.436082 -8287.909330 29549.629263
181 -38611.588769 -82910.195171 -8370.383271 29674.428136
182 -38600.777215 -82931.154261 -8334.257212 29686.299798
183 -38615.365661 -82988.313350 -8323.931152 29723.603568
184 -38809.154107 -83728.472439 -8305.405093 29996.967065
185 -38899.422554 -84016.831529 -8318.679034 30092.320041
186 -39094.571000 -84961.390618 -8321.952974 30372.250457
187 -39140.279446 -85167.349707 -8351.026915 30416.756934
188 -39330.947892 -85228.308797 -8353.900856 30541.493724
189 -39494.856339 -85587.867886 -8337.374797 30624.440475
190 -39644.724785 -86228.426975 -8428.448737 30808.040980
191 -39842.513231 -86814.386065 -8489.122678 30983.526844
192 -39986.621677 -87340.545154 -8539.196619 31126.667278
193 -40046.490123 -87442.104243 -8510.470560 31205.428427
194 -40189.798570 -87818.663333 -8498.944500 31372.698823
195 -40332.307016 -87970.622422 -8586.618441 31480.672288
196 -40466.575462 -88402.981512 -8585.292382 31635.776243
197 -40668.563908 -89192.540601 -8540.166322 31911.990923
198 -40746.112355 -89457.699690 -8537.440263 31996.459101
199 -41037.540801 -90592.258780 -8551.914204 32362.401178
200 -41138.769247 -91010.617869 -8581.388145 32469.945345
201 -41262.437693 -91487.176958 -8548.862085 32610.222955
202 -41401.986140 -91798.736048 -8830.536026 32670.788443
203 -41474.614586 -91967.695137 -8838.609967 32741.030865
204 -41530.603032 -92015.054226 -8876.483907 32760.142896
205 -41507.591478 -92002.013316 -8832.557848 32760.852849
206 -41682.299925 -92580.172405 -8840.031789 32952.275152
207 -41780.968371 -92863.731494 -8825.305730 33057.788240
208 -41876.596817 -92929.490584 -8783.579670 33109.006441
209 -41964.625263 -93219.049673 -8755.453611 33201.832909
210 -42064.693709 -93443.208762 -8737.527552 33300.508242
211 -42167.082156 -93767.367852 -8744.801493 33394.228704
212 -42178.990602 -93756.526941 -8745.275433 33359.084884
213 -42308.179048 -94101.886030 -8730.549374 33513.783957
214 -42375.327494 -94114.045120 -8697.223315 33553.512539
215 -42505.355941 -94773.404209 -8716.897255 33746.810570
216 -42556.304387 -94899.763298 -8684.971196 33811.005289
217 -42563.452833 -94893.322388 -8721.845137 33807.909857
218 -42621.841279 -95045.481477 -8717.719078 33869.285979
219 -42683.749726 -95095.440566 -8758.793018 33889.037683
220 -42783.018172 -95170.199656 -8735.266959 33978.375495
221 -42823.286618 -95243.558745 -8708.940900 34034.316896
222 -42995.995064 -95888.917834 -8677.614840 34240.596626
223 -43005.223511 -95974.876924 -8659.688781 34268.363187
224 -43006.611957 -95938.636013 -8629.362722 34267.703733
225 -43088.520403 -95901.995103 -8627.636663 34320.522927
226 -43099.388849 -95864.154192 -8616.710603 34337.697881
227 -43122.457295 -96022.713281 -8582.784544 34398.326781
228 -43144.365742 -96035.472371 -8627.658485 34394.345561
229 -43275.154188 -96524.431460 -8617.332426 34557.565745
230 -43330.062634 -96529.390549 -8663.806366 34586.252637
231 -43442.091080 -96712.349639 -8669.480307 34659.863655
232 -43449.919527 -96707.308728 -8637.554248 34679.665970
233 -43533.147973 -96948.267817 -8598.828188 34787.144119
234 -43607.496419 -97160.426907 -8709.502129 34840.336053
235 -43733.644865 -97146.785996 -8936.376070 34807.329145
236 -43775.153312 -97265.345085 -8897.850011 34835.062602
237 -43812.661758 -97269.904175 -8895.923951 34858.237314
238 -43895.170204 -97330.863264 -9007.797892 34858.009759
239 -44000.158650 -97471.022353 -9031.671833 34930.750299
240 -44058.907097 -97602.981443 -9013.545773 34992.249241
241 -44196.255543 -98289.340532 -8981.619714 35199.844644
242 -44219.123989 -98269.299621 -8954.093655 35176.141016
243 -44283.392435 -98515.858711 -8930.567596 35279.473992
244 -44537.700881 -99577.017800 -8918.441536 35617.372143
245 -44579.009328 -99540.776889 -8905.515477 35633.173390
246 -44594.437774 -99548.935979 -8884.789418 35641.324864
247 -44639.986220 -99751.895068 -8861.463359 35722.899032
248 -44642.614666 -99726.054157 -8857.937299 35717.558548
249 -44675.323113 -99779.213247 -8916.611240 35725.281602
250 -44774.791559 -100083.972336 -8892.285181 35832.521106
251 -44899.660005 -100587.131425 -8893.959121 35970.183085
252 -45005.608451 -100787.690515 -8857.433062 36103.292439
253 -45089.476898 -100780.249604 -8823.107003 36188.613918
254 -45164.665344 -100737.608693 -8815.180944 36237.377672
255 -45240.173790 -100768.167783 -8776.854884 36287.214973
256 -45246.282236 -100745.526872 -8756.128825 36281.210945
257 -45328.950683 -100747.285962 -8992.602766 36263.372391
258 -45348.419129 -100785.445051 -8960.076707 36293.495485
259 -45579.607575 -101691.804140 -8989.350647 36587.345950
260 -45639.636021 -101769.763230 -8986.024588 36609.406415
261 -45714.144467 -102180.722319 -8957.298529 36752.467656
262 -45710.012914 -102198.681408 -8920.772469 36765.076368
263 -45772.321360 -102313.040498 -8903.446410 36850.259655
264 -45863.349806 -102587.799587 -8899.920351 36935.499040
265 -45891.698252 -102678.358676 -8872.194292 36974.859371
266 -45952.126699 -102716.717766 -8843.068232 36965.103839
267 -46012.635145 -102708.276855 -8860.742173 36942.392967
268 -46097.903591 -102805.635944 -8859.816114 37038.260845
269 -46120.772037 -102870.195034 -8839.890054 37076.705453
270 -46106.280484 -102835.554123 -8818.363995 37063.210634
271 -46196.348930 -103086.113212 -8805.637936 37130.684274
272 -46192.897376 -103049.672302 -8766.311877 37115.266060
273 -46245.405822 -103203.631391 -8774.985817 37155.123999
274 -46273.114269 -103424.990480 -8752.059758 37234.419326
275 -46324.142715 -103717.149570 -8722.533699 37326.561678
276 -46361.931161 -103857.908659 -8719.207640 37378.617803
277 -46436.639607 -104018.067748 -8785.881580 37416.714415
278 -46464.788053 -104014.426838 -8759.955521 37434.312988
279 -46478.776500 -104004.185927 -8741.029462 37442.227069
280 -46572.124946 -104328.545016 -8751.303402 37540.616248
281 -46620.913392 -104625.904106 -8742.777343 37636.477109
282 -46690.501838 -104794.663195 -8729.251284 37706.386426
283 -46778.730285 -105042.422284 -8722.925225 37796.734988
284 -46828.838731 -105051.581374 -8717.399165 37763.018215
285 -46914.187177 -105249.940463 -8677.473106 37859.398784
286 -46954.495623 -105419.699553 -8672.747047 37926.979757
287 -46982.844070 -105421.858642 -8638.220987 37955.217092
288 -46976.152516 -105414.617731 -8624.694928 37968.977093
289 -47082.540962 -105840.976821 -8596.968869 38121.293265
290 -47090.889408 -105809.535910 -8565.642810 38117.951449
291 -47087.597855 -105784.694999 -8607.916750 38098.019510
292 -47108.386301 -105870.454089 -8578.390691 38154.634313
293 -47133.014747 -105865.613178 -8556.464632 38185.877959
294 -47127.043193 -105825.572267 -8619.938573 38155.326096
295 -47130.951639 -105809.931357 -8584.012513 38179.541448
296 -47155.460086 -105843.890446 -8620.886454 38199.953462
297 -47211.088532 -105963.649535 -8650.760395 38253.565913
298 -47246.356978 -105927.408625 -8625.834335 38254.004212
299 -47402.545424 -106313.367714 -8713.108276 38346.992950
300 -47423.333871 -106326.526803 -8675.582217 38360.810340
301 -47432.922317 -106289.685893 -8760.456158 38350.193560
302 -47514.430763 -106606.844982 -8905.730098 38413.803701
303 -47539.939209 -106741.004071 -8883.404039 38480.508406
304 -47620.287656 -106870.363161 -8849.477980 38540.386079
305 -47623.516102 -106889.922250 -8817.151920 38567.766915
306 -47668.264548 -107045.481339 -8794.225861 38628.130227
307 -47682.892994 -107040.640429 -8761.099802 38653.427846
308 -47740.601441 -107188.599518 -8726.173743 38703.940596
309 -47737.909887 -107259.558607 -8696.447683 38725.288334
310 -47794.418333 -107463.517697 -8669.321624 38816.118168
311 -47809.606779 -107576.876786 -8639.595565 38850.866061
312 -47834.235225 -107552.835875 -8607.669506 38837.103112
313 -47875.463672 -107656.594965 -8627.743446 38875.646158
314 -47914.972118 -107793.554054 -8603.017387 38905.153613
315 -47949.960564 -107897.113144 -8591.091328 38930.153015
316 -47959.949010 -107900.672233 -8570.165268 38961.091138
317 -47947.457457 -107889.231322 -8602.439209 38954.414159
318 -48024.205903 -108082.990412 -8571.913150 39054.656020
319 -48039.874349 -108138.549501 -8568.387091 39068.158280
320 -48061.102795 -108117.708590 -8550.661031 39060.817489
321 -48058.171242 -108186.067680 -8530.934972 39086.495410
322 -48084.479688 -108347.826769 -8556.408913 39135.666737
323 -48143.268134 -108309.585858 -8549.882853 39125.480502
324 -48212.296580 -108446.544948 -8609.756794 39159.637984
325 -48279.405027 -108443.104037 -8687.030735 39154.452820
326 -48304.113473 -108401.863126 -8854.904676 39103.909593
327 -48322.141919 -108378.022216 -8849.778616 39102.601499
328 -48304.330365 -108345.781305 -8842.252557 39086.508169
329 -48297.878811 -108310.940394 -8825.526498 39097.180155
330 -48285.627258 -108299.699484 -8815.400439 39092.384834
331 -48384.575704 -108534.858573 -8923.674379 39149.543895
332 -48397.124150 -108519.817662 -8925.748320 39150.572581
333 -48436.352596 -108509.576752 -8944.622261 39108.117031
334 -48448.701043 -108481.735841 -9010.896201 39071.445115
335 -48546.089489 -108704.694930 -9171.770142 39101.263094
336 -48537.837935 -108665.454020 -9165.644083 39104.190947
337 -48591.666381 -108935.813109 -9172.918024 39182.324372
338 -48584.814828 -108910.372198 -9143.991964 39171.643930
339 -48614.603274 -108891.331288 -9118.865905 39201.039689
340 -48610.351720 -108880.090377 -9085.339846 39217.759781
341 -48596.140166 -108888.849466 -9051.813787 39229.793693
342 -48576.128613 -108868.808556 -9034.687727 39228.351502
343 -48618.877059 -108861.167645 -9170.561668 39198.984935
344 -48644.705505 -109030.526734 -9138.235609 39257.785439
345 -48690.933951 -109400.285824 -9095.309549 39380.509621
346 -48745.162397 -109621.444913 -9060.383490 39447.465545
347 -48834.990844 -110098.604003 -9032.857431 39610.929678
348 -48863.979290 -110147.163092 -9041.731372 39633.705604
349 -48931.687736 -110210.722181 -9227.805312 39593.376359
350 -48961.916182 -110334.281271 -9202.279253 39638.124159
351 -48959.024629 -110354.440360 -9266.753194 39633.104886
352 -48963.733075 -110353.599449 -9239.627134 39641.169548
353 -48991.161521 -110336.358539 -9252.101075 39624.676500
354 -49123.909967 -111040.117628 -9230.375016 39844.551094
355 -49194.138414 -111289.276717 -9207.048957 39927.111372
356 -49198.806860 -111246.235807 -9179.122897 39911.085878
357 -49270.875306 -111600.794896 -9153.796838 40010.017113
358 -49372.703752 -111742.153985 -9120.070779 40102.008237
359 -49492.452199 -112288.713075 -9091.544720 40276.305440
360 -49540.200645 -112303.672164 -9189.418660 40233.332168
361 -49565.469091 -112294.631253 -9162.692601 40236.959110
362 -49606.177537 -112424.790343 -9122.966542 40289.657102
363 -49617.445983 -112430.949432 -9141.440482 40296.471704
364 -49680.034430 -112523.908521 -9112.114423 40332.713184
365 -49774.342876 -112498.467611 -9455.988364 40263.798778
366 -49834.731322 -112689.626700 -9467.462305 40295.024607
367 -49967.439768 -113157.785789 -9466.736245 40429.394010
368 -49999.868215 -113225.544879 -9429.410186 40444.198673
369 -49998.936661 -113267.103968 -9390.884127 40458.178708
370 -50005.165107 -113337.263057 -9453.158067 40466.873141
371 -50032.313553 -113540.422147 -9413.032008 40537.390396
372 -50041.742000 -113502.581236 -9381.905949 40524.937054
373 -50091.930446 -113502.940325 -9552.779890 40508.615447
374 -50209.758892 -114096.899415 -9539.053830 40694.914625
375 -50236.987338 -114072.258504 -9595.127771 40648.568934
376 -50301.815785 -114240.217594 -9584.001712 40697.877124
377 -50315.764231 -114202.576683 -9559.475653 40688.601077
378 -50346.312677 -114228.135772 -9554.949593 40712.539264
379 -50379.701123 -114298.694862 -9564.623534 40717.640809
380 -50402.729569 -114371.053951 -9538.497475 40748.791507
381 -50398.198016 -114332.413040 -9518.771415 40754.281802
382 -50393.426462 -114323.372130 -9495.645356 40751.375425
383 -50399.814908 -114302.931219 -9474.119297 40754.552031
384 -50444.763354 -114426.690308 -9456.193238 40786.776600
385 -50491.711801 -114641.049398 -9454.667178 40860.356242
386 -50488.500247 -114699.608487 -9437.341119 40884.095739
387 -50486.368693 -114693.767576 -9403.415060 40890.961189
388 -50524.517139 -114705.126666 -9592.089000 40860.989567
389 -50524.785586 -114769.685755 -9569.362941 40889.245268
390 -50531.574032 -114752.644844 -9536.836882 40895.676750
391 -50568.122478 -114717.003934 -9517.710823 40860.166778
392 -50591.030924 -114734.963023 -9514.184763 40869.107249
393 -50638.059371 -114844.322112 -9729.858704 40864.763678
394 -50652.927817 -114829.281202 -9690.132645 40851.043941
395 -50627.436263 -114787.240291 -9680.006586 40846.318126
396 -50630.304709 -114837.599380 -9682.080526 40875.355890
397 -50640.013156 -114818.358470 -9653.954467 40889.698750
398 -50651.001602 -114816.517559 -9733.228408 40873.683812
399 -50658.030048 -114802.876648 -9721.702348 40864.850126
400 -50657.738494 -114807.235738 -9740.576289 40869.590986
401 -50663.686940 -114871.594827 -9703.250230 40908.581994
402 -50706.715387 -114886.353916 -9679.724171 40917.223727
403 -50736.503833 -114869.313006 -9665.198111 40944.332303
404 -50787.932279 -114955.272095 -9801.272052 40963.130277
405 -50787.360725 -114964.231185 -9798.745993 40964.120906
406 -50790.269172 -114923.390274 -9816.819933 40960.869188
407 -50771.297618 -114892.949363 -9775.693874 40963.767657
408 -50787.726064 -114881.908453 -9755.167815 40972.209355
409 -50807.074510 -114883.467542 -9720.241756 41006.113013
410 -50785.302957 -114872.426631 -9682.915696 41012.109716
411 -50809.451403 -114840.585721 -9673.189637 40982.644738
412 -50852.559849 -115098.344810 -9661.263578 41067.770188
413 -50894.428295 -115149.703899 -9631.737519 41116.002660
414 -50973.096742 -115138.862989 -9621.611459 41101.309785
415 -50993.645188 -115189.622078 -9606.285400 41113.083599
416 -51107.113634 -115292.981167 -9616.159341 41062.915142
417 -51098.262080 -115294.340257 -9596.233281 41069.652270
418 -51129.770526 -115436.299346 -9591.907222 41126.209095
419 -51168.398973 -115508.658435 -9597.181163 41133.736462
420 -51242.707419 -115530.217525 -9567.655104 41182.938974
421 -51262.695865 -115525.776614 -9537.529044 41212.434155
422 -51325.044311 -115650.535703 -9592.602985 41253.737043
423 -51355.992758 -115824.094793 -9589.476926 41304.221311
424 -51343.141204 -115805.253882 -9554.350867 41301.005576
425 -51353.129650 -115771.412971 -9630.224807 41272.156102
426 -51392.558096 -115899.372061 -9606.098748 41327.879922
427 -51424.706543 -115988.331150 -9582.372689 41369.838180
428 -51477.094989 -116131.890239 -9553.846629 41440.366270
429 -51469.403435 -116117.649329 -9519.720570 41440.556210
430 -51440.951881 -116094.608418 -9480.194511 41442.085648
431 -51446.580328 -116076.767507 -9460.468452 41452.170586
432 -51429.088774 -116041.126597 -9422.142392 41452.387496
433 -51424.317220 -116045.285686 -9397.616333 41473.058509
434 -51430.185666 -116049.444775 -9384.690274 41482.963805
435 -51486.494112 -116057.003865 -9548.964214 41464.656890
436 -51599.802559 -116293.162954 -9600.838155 41509.612992
437 -51616.631005 -116314.122044 -9592.112096 41546.494852
438 -51642.899451 -116326.881133 -9563.386037 41546.244475
439 -51674.527897 -116393.640222 -9559.059977 41572.438088
440 -51676.716344 -116365.999312 -9546.933918 41570.405640
441 -51665.264790 -116374.358401 -9523.207859 41567.573640
442 -51661.133236 -116393.517490 -9494.881800 41586.211878
443 -51675.481682 -116402.076580 -9476.955740 41602.787038
444 -51655.790129 -116389.235669 -9456.429681 41599.667249
445 -51646.938575 -116420.794758 -9418.703622 41608.298514
446 -51684.487021 -116435.753848 -9390.577562 41636.420777
447 -51739.155467 -116426.712937 -9396.851503 41680.185570
448 -51782.583914 -116423.672026 -9372.925444 41675.488589
449 -51809.572360 -116447.031116 -9364.599385 41667.591066
450 -51846.240806 -116464.390205 -9414.473325 41655.286195
451 -51860.869252 -116474.149294 -9378.147266 41667.131365
452 -51896.377698 -116465.308384 -9366.021207 41681.211610
453 -51938.166145 -116552.667473 -9343.495147 41724.300615
454 -51963.114591 -116573.426562 -9383.369088 41726.168730
455 -51976.303037 -116581.785652 -9370.643029 41723.414248
456 -51991.651483 -116554.344741 -9550.516970 41680.434130
457 -52037.359930 -116544.903830 -9573.590910 41670.576681
458 -52043.748376 -116527.862920 -9539.664851 41643.177434
459 -52021.976822 -116493.222009 -9506.738792 41633.391243
460 -52043.405268 -116474.381098 -9490.812733 41636.018889
461 -52036.713715 -116448.140188 -9507.686673 41632.055698
462 -52058.342161 -116427.499277 -9492.160614 41609.157224
463 -52074.170607 -116445.458366 -9483.034555 41608.459158
464 -52053.559053 -116419.017456 -9442.508495 41618.951256
465 -52067.387500 -116399.976545 -9577.182436 41579.557539
466 -52074.695946 -116484.935635 -9555.056377 41615.183190
467 -52066.804392 -116463.694724 -9520.730318 41625.187062
468 -52070.472838 -116477.853813 -9487.604258 41644.233284
469 -52101.221284 -116520.612903 -9466.878199 41665.494300
470 -52104.849731 -116520.171992 -9463.752140 41682.751095
471 -52114.878177 -116482.731081 -9580.226080 41644.884562
472 -52111.186623 -116496.090171 -9551.500021 41670.236050
473 -52229.415069 -116792.249260 -9552.173962 41750.897313
474 -52280.163516 -116974.608349 -9541.247903 41803.797167
475 -52256.471962 -116939.967439 -9530.121843 41790.488569
476 -52307.500408 -116940.526528 -9519.395784 41808.714944
477 -52326.488854 -116949.485617 -9525.469725 41812.441630
478 -52343.437301 -117005.444707 -9512.143666 41821.155914
479 -52362.505747 -117019.203796 -9507.817606 41828.231064
480 -52391.214193 -117015.762885 -9481.691547 41839.012511
481 -52408.002639 -116995.321975 -9466.765488 41838.834902
482 -52428.431086 -117084.281064 -9440.239428 41865.812169
483 -52419.299532 -117052.440153 -9430.313369 41844.129928
