38 -6260.840000 -10530.400000 -3484.200000 2602.479856
39 -6283.600000 -10643.000000 -3492.600000 2648.320546
40 -6333.320000 -10654.600000 -3545.000000 2650.213883
41 -6394.400000 -10893.400000 -3517.000000 2736.450630
42 -6471.160000 -11164.800000 -3519.000000 2829.936557
43 -6531.040000 -11290.800000 -3524.000000 2876.525900
44 -6640.560000 -11514.800000 -3541.800000 2965.800736
45 -6711.320000 -11609.400000 -3537.800000 3008.213209
46 -6796.520000 -11796.800000 -3551.200000 3065.049096
47 -6841.880000 -11850.800000 -3546.200000 3082.155201
48 -6960.240000 -12085.400000 -3626.000000 3138.198873
49 -7055.320000 -12311.000000 -3691.200000 3213.238014
50 -7114.080000 -12512.800000 -3691.800000 3268.557261
51 -7180.720000 -12649.800000 -3694.800000 3310.266811
52 -7239.640000 -12767.800000 -3680.400000 3353.806734
53 -7277.720000 -12808.400000 -3666.000000 3380.367364
54 -7318.320000 -12922.800000 -3684.600000 3425.583922
55 -7371.440000 -12991.400000 -3662.600000 3470.609614
56 -7454.400000 -13276.000000 -3693.600000 3545.215108
57 -7522.400000 -13359.400000 -3737.200000 3564.800655
58 -7551.040000 -13444.600000 -3721.600000 3593.388991
59 -7635.920000 -13643.400000 -3747.000000 3657.251610
60 -7692.880000 -13684.800000 -3736.800000 3667.928640
61 -7784.880000 -13947.800000 -3779.000000 3742.480242
62 -7816.640000 -14017.200000 -3801.400000 3769.803813
63 -7835.560000 -14106.800000 -3827.800000 3799.462706
64 -7952.000000 -14410.600000 -3815.400000 3903.392662
65 -8005.680000 -14410.200000 -3808.400000 3907.568213
66 -8038.440000 -14492.200000 -3828.600000 3938.984895
67 -8071.520000 -14573.000000 -3855.800000 3968.012140
68 -8123.320000 -14681.400000 -3858.600000 4008.733012
69 -8156.320000 -14831.800000 -3863.200000 4062.686821
70 -8206.640000 -14917.800000 -3875.800000 4092.281242
71 -8244.120000 -14998.600000 -3883.600000 4120.613270
72 -8264.120000 -15026.400000 -3885.600000 4138.509901
73 -8292.240000 -15125.400000 -3862.800000 4183.609866
74 -8365.080000 -15190.400000 -3868.600000 4210.959865
75 -8409.400000 -15334.800000 -3859.800000 4261.764196
76 -8463.000000 -15457.200000 -3852.400000 4303.347162
77 -8568.720000 -15907.400000 -3852.800000 4449.250401
78 -8618.400000 -15971.800000 -3851.600000 4468.173284
79 -8646.880000 -16038.000000 -3822.800000 4498.267010
80 -8681.840000 -16114.400000 -3786.600000 4540.938436
81 -8738.040000 -16248.600000 -3811.200000 4584.034995
82 -8757.600000 -16284.000000 -3785.200000 4607.666759
83 -8826.800000 -16466.600000 -3866.600000 4656.000651
84 -8845.480000 -16474.400000 -3867.200000 4655.894020
85 -8902.640000 -16525.000000 -3852.000000 4680.588970
86 -8946.440000 -16698.600000 -3836.600000 4737.789590
87 -8967.240000 -16768.600000 -3807.600000 4772.239187
88 -8997.560000 -16786.200000 -3825.800000 4776.209247
89 -9055.640000 -16840.200000 -3833.000000 4789.355590
90 -9074.480000 -16961.400000 -3820.800000 4830.876347
91 -9090.680000 -17006.600000 -3812.000000 4847.077776
92 -9108.720000 -17028.400000 -3831.600000 4851.872517
93 -9162.040000 -17260.000000 -3829.400000 4933.221256
94 -9214.280000 -17383.200000 -3823.200000 4987.681766
95 -9215.920000 -17369.800000 -3792.400000 4994.671715
96 -9262.920000 -17463.800000 -3811.800000 5034.193183
97 -9300.760000 -17551.400000 -3840.000000 5066.428674
98 -9345.440000 -17698.200000 -3889.200000 5110.506692
99 -9393.080000 -17747.600000 -3899.200000 5121.177164
100 -9464.720000 -17926.000000 -3891.800000 5177.099093
